0|0.507| 1:0.727  2:0.460  3:0.505  4:0.524  5:0.502  6:0.517  7:0.515  8:0.506  9:0.523 10:0.508 11:0.513 12:0.496 13:0.521 14:0.522 15:0.521 16:0.521 17:0.510 18:0.556 
500|0.692| 1:0.727  2:0.762  3:0.734  4:0.703  5:0.696  6:0.690  7:0.684  8:0.676  9:0.673 10:0.692 11:0.700 12:0.674 13:0.721 14:0.678 15:0.612 16:0.656 17:0.627 18:0.389 
1000|0.785| 1:0.727  2:0.833  3:0.842  4:0.803  5:0.779  6:0.790  7:0.776  8:0.786  9:0.779 10:0.790 11:0.810 12:0.770 13:0.832 14:0.784 15:0.667 16:0.698 17:0.784 18:0.500 
1500|0.828| 1:0.727  2:0.841  3:0.834  4:0.845  5:0.830  6:0.827  7:0.822  8:0.826  9:0.814 10:0.824 11:0.841 12:0.827 13:0.848 14:0.850 15:0.739 16:0.708 17:0.843 18:0.500 
2000|0.848| 1:0.727  2:0.865  3:0.879  4:0.877  5:0.853  6:0.839  7:0.841  8:0.845  9:0.842 10:0.837 11:0.856 12:0.860 13:0.886 14:0.867 15:0.764 16:0.812 17:0.804 18:0.556 
2500|0.845| 1:0.727  2:0.817  3:0.855  4:0.851  5:0.838  6:0.841  7:0.846  8:0.842  9:0.847 10:0.851 11:0.860 12:0.859 13:0.880 14:0.864 15:0.782 16:0.708 17:0.824 18:0.556 
3000|0.877| 1:0.727  2:0.881  3:0.909  4:0.904  5:0.870  6:0.870  7:0.878  8:0.875  9:0.874 10:0.887 11:0.896 12:0.903 13:0.888 14:0.880 15:0.739 16:0.750 17:0.824 18:0.444 
3500|0.850| 1:0.727  2:0.913  3:0.880  4:0.878  5:0.846  6:0.853  7:0.841  8:0.838  9:0.844 10:0.851 11:0.861 12:0.881 13:0.867 14:0.849 15:0.691 16:0.802 17:0.725 18:0.611 
4000|0.893| 1:0.727  2:0.913  3:0.910  4:0.903  5:0.897  6:0.889  7:0.883  8:0.890  9:0.890 10:0.900 11:0.894 12:0.899 13:0.910 14:0.869 15:0.764 16:0.802 17:0.863 18:0.611 
4500|0.850| 1:0.727  2:0.889  3:0.885  4:0.857  5:0.846  6:0.848  7:0.846  8:0.853  9:0.841 10:0.868 11:0.856 12:0.865 13:0.865 14:0.860 15:0.758 16:0.781 17:0.745 18:0.667 
5000|0.855| 1:0.727  2:0.817  3:0.867  4:0.866  5:0.863  6:0.850  7:0.849  8:0.856  9:0.850 10:0.857 11:0.875 12:0.862 13:0.883 14:0.850 15:0.745 16:0.833 17:0.824 18:0.667 
5500|0.840| 1:0.727  2:0.833  3:0.865  4:0.860  5:0.834  6:0.833  7:0.836  8:0.852  9:0.838 10:0.843 11:0.845 12:0.845 13:0.851 14:0.867 15:0.764 16:0.729 17:0.784 18:0.556 
6000|0.819| 1:0.727  2:0.817  3:0.834  4:0.843  5:0.824  6:0.824  7:0.816  8:0.800  9:0.803 10:0.826 11:0.833 12:0.823 13:0.841 14:0.847 15:0.709 16:0.667 17:0.882 18:0.667 
6500|0.854| 1:0.727  2:0.889  3:0.868  4:0.851  5:0.851  6:0.858  7:0.855  8:0.844  9:0.847 10:0.859 11:0.864 12:0.862 13:0.854 14:0.850 15:0.733 16:0.740 17:0.706 18:0.667 
7000|0.841| 1:0.727  2:0.889  3:0.883  4:0.852  5:0.842  6:0.841  7:0.828  8:0.833  9:0.836 10:0.845 11:0.845 12:0.853 13:0.853 14:0.854 15:0.727 16:0.750 17:0.843 18:0.722 
7500|0.864| 1:0.727  2:0.921  3:0.904  4:0.879  5:0.860  6:0.864  7:0.861  8:0.863  9:0.854 10:0.861 11:0.880 12:0.869 13:0.878 14:0.890 15:0.739 16:0.750 17:0.804 18:0.667 
8000|0.852| 1:0.727  2:0.937  3:0.883  4:0.863  5:0.844  6:0.857  7:0.842  8:0.852  9:0.833 10:0.858 11:0.879 12:0.858 13:0.861 14:0.860 15:0.830 16:0.750 17:0.804 18:0.389 
8500|0.847| 1:0.727  2:0.889  3:0.859  4:0.858  5:0.850  6:0.843  7:0.846  8:0.847  9:0.838 10:0.846 11:0.868 12:0.835 13:0.848 14:0.839 15:0.745 16:0.740 17:0.804 18:0.500 
9000|0.850| 1:0.727  2:0.929  3:0.879  4:0.868  5:0.842  6:0.850  7:0.838  8:0.854  9:0.852 10:0.864 11:0.857 12:0.856 13:0.848 14:0.844 15:0.782 16:0.729 17:0.863 18:0.556 
9500|0.878| 1:0.727  2:0.929  3:0.883  4:0.895  5:0.881  6:0.876  7:0.870  8:0.873  9:0.859 10:0.888 11:0.892 12:0.883 13:0.865 14:0.877 15:0.848 16:0.729 17:0.843 18:0.611 
10000|0.866| 1:0.727  2:0.873  3:0.889  4:0.887  5:0.863  6:0.861  7:0.857  8:0.863  9:0.864 10:0.884 11:0.880 12:0.881 13:0.867 14:0.874 15:0.836 16:0.771 17:0.765 18:0.444 
