0|0.507| 1:0.615  2:0.514  3:0.555  4:0.507  5:0.510  6:0.498  7:0.513  8:0.503  9:0.502 10:0.512 11:0.501 12:0.504 13:0.524 14:0.492 15:0.467 16:0.646 17:0.588 
500|0.247| 1:0.615  2:0.233  3:0.258  4:0.256  5:0.233  6:0.250  7:0.234  8:0.258  9:0.261 10:0.248 11:0.238 12:0.242 13:0.268 14:0.214 15:0.227 16:0.521 17:0.314 
1000|0.188| 1:0.615  2:0.164  3:0.191  4:0.177  5:0.165  6:0.188  7:0.196  8:0.193  9:0.186 10:0.202 11:0.221 12:0.186 13:0.232 14:0.203 15:0.220 16:0.625 17:0.275 
1500|0.260| 1:0.615  2:0.267  3:0.223  4:0.248  5:0.278  6:0.256  7:0.251  8:0.249  9:0.276 10:0.265 11:0.272 12:0.272 13:0.282 14:0.305 15:0.273 16:0.521 17:0.333 
2000|0.290| 1:0.615  2:0.253  3:0.326  4:0.280  5:0.273  6:0.277  7:0.284  8:0.288  9:0.300 10:0.317 11:0.307 12:0.337 13:0.332 14:0.401 15:0.293 16:0.604 17:0.137 
2500|0.308| 1:0.615  2:0.151  3:0.320  4:0.294  5:0.296  6:0.317  7:0.311  8:0.313  9:0.304 10:0.320 11:0.310 12:0.394 13:0.355 14:0.393 15:0.360 16:0.521 17:0.373 
3000|0.344| 1:0.615  2:0.363  3:0.333  4:0.368  5:0.325  6:0.344  7:0.348  8:0.346  9:0.342 10:0.374 11:0.352 12:0.369 13:0.438 14:0.495 15:0.427 16:0.583 17:0.353 
3500|0.314| 1:0.615  2:0.240  3:0.316  4:0.315  5:0.307  6:0.300  7:0.320  8:0.311  9:0.325 10:0.342 11:0.351 12:0.358 13:0.332 14:0.357 15:0.380 16:0.479 17:0.235 
4000|0.318| 1:0.615  2:0.322  3:0.284  4:0.323  5:0.302  6:0.321  7:0.311  8:0.313  9:0.340 10:0.354 11:0.342 12:0.361 13:0.397 14:0.451 15:0.300 16:0.542 17:0.451 
4500|0.327| 1:0.615  2:0.288  3:0.369  4:0.336  5:0.327  6:0.311  7:0.325  8:0.328  9:0.321 10:0.356 11:0.319 12:0.328 13:0.420 14:0.475 15:0.440 16:0.646 17:0.745 
5000|0.355| 1:0.615  2:0.370  3:0.351  4:0.361  5:0.351  6:0.337  7:0.357  8:0.357  9:0.349 10:0.374 11:0.368 12:0.454 13:0.439 14:0.387 15:0.487 16:0.583 17:0.510 
5500|0.336| 1:0.615  2:0.295  3:0.314  4:0.345  5:0.336  6:0.321  7:0.334  8:0.345  9:0.326 10:0.365 11:0.359 12:0.380 13:0.416 14:0.451 15:0.433 16:0.729 17:0.490 
6000|0.263| 1:0.615  2:0.185  3:0.278  4:0.259  5:0.249  6:0.266  7:0.263  8:0.258  9:0.266 10:0.295 11:0.309 12:0.307 13:0.332 14:0.387 15:0.293 16:0.479 17:0.176 
6500|0.351| 1:0.615  2:0.260  3:0.337  4:0.362  5:0.342  6:0.337  7:0.354  8:0.343  9:0.366 10:0.390 11:0.377 12:0.417 13:0.393 14:0.437 15:0.447 16:0.333 17:0.510 
7000|0.361| 1:0.615  2:0.404  3:0.375  4:0.376  5:0.363  6:0.339  7:0.341  8:0.357  9:0.372 10:0.398 11:0.395 12:0.432 13:0.503 14:0.448 15:0.493 16:0.500 17:0.471 
7500|0.392| 1:0.615  2:0.418  3:0.390  4:0.394  5:0.392  6:0.384  7:0.389  8:0.388  9:0.409 10:0.423 11:0.415 12:0.470 13:0.484 14:0.398 15:0.433 16:0.521 17:0.353 
8000|0.276| 1:0.615  2:0.247  3:0.277  4:0.268  5:0.282  6:0.276  7:0.272  8:0.273  9:0.270 10:0.309 11:0.318 12:0.330 13:0.297 14:0.418 15:0.387 16:0.250 17:0.490 
8500|0.183| 1:0.615  2:0.192  3:0.192  4:0.188  5:0.172  6:0.170  7:0.187  8:0.176  9:0.199 10:0.185 11:0.170 12:0.219 13:0.146 14:0.242 15:0.187 16:0.188 17:0.451 
9000|0.302| 1:0.615  2:0.288  3:0.313  4:0.309  5:0.303  6:0.298  7:0.289  8:0.310  9:0.301 10:0.317 11:0.332 12:0.354 13:0.337 14:0.365 15:0.367 16:0.521 17:0.373 
9500|0.271| 1:0.615  2:0.247  3:0.270  4:0.276  5:0.267  6:0.257  7:0.270  8:0.275  9:0.284 10:0.290 11:0.310 12:0.289 13:0.306 14:0.349 15:0.307 16:0.312 17:0.569 
10000|0.236| 1:0.615  2:0.158  3:0.251  4:0.236  5:0.233  6:0.231  7:0.231  8:0.232  9:0.244 10:0.246 11:0.253 12:0.246 13:0.267 14:0.253 15:0.173 16:0.125 17:0.588 
