0|0.504| 1:0.462  2:0.522  3:0.449  4:0.513  5:0.511  6:0.489  7:0.504  8:0.511  9:0.508 10:0.509 11:0.504 12:0.469 13:0.481 14:0.520 15:0.460 
500|0.721| 1:0.462  2:0.704  3:0.741  4:0.714  5:0.714  6:0.717  7:0.716  8:0.714  9:0.716 10:0.741 11:0.744 12:0.777 13:0.787 14:0.712 15:0.827 
1000|0.880| 1:0.462  2:0.909  3:0.858  4:0.853  5:0.886  6:0.879  7:0.880  8:0.890  9:0.872 10:0.895 11:0.907 12:0.896 13:0.918 14:0.832 15:0.907 
1500|0.871| 1:0.462  2:0.849  3:0.872  4:0.869  5:0.861  6:0.870  7:0.866  8:0.883  9:0.866 10:0.885 11:0.891 12:0.902 13:0.905 14:0.870 15:0.893 
2000|0.840| 1:0.462  2:0.806  3:0.854  4:0.828  5:0.832  6:0.842  7:0.841  8:0.846  9:0.844 10:0.856 11:0.885 12:0.890 13:0.878 14:0.837 15:0.853 
2500|0.854| 1:0.462  2:0.839  3:0.873  4:0.838  5:0.863  6:0.849  7:0.847  8:0.860  9:0.856 10:0.877 11:0.877 12:0.888 13:0.875 14:0.842 15:0.880 
3000|0.850| 1:0.462  2:0.860  3:0.850  4:0.848  5:0.838  6:0.843  7:0.847  8:0.867  9:0.848 10:0.858 11:0.883 12:0.896 13:0.880 14:0.847 15:0.860 
3500|0.837| 1:0.462  2:0.828  3:0.861  4:0.824  5:0.830  6:0.833  7:0.840  8:0.851  9:0.835 10:0.857 11:0.875 12:0.885 13:0.875 14:0.809 15:0.840 
4000|0.850| 1:0.462  2:0.769  3:0.842  4:0.852  5:0.846  6:0.845  7:0.846  8:0.861  9:0.853 10:0.856 11:0.878 12:0.902 13:0.871 14:0.844 15:0.900 
4500|0.852| 1:0.462  2:0.817  3:0.826  4:0.841  5:0.851  6:0.850  7:0.856  8:0.865  9:0.860 10:0.874 11:0.882 12:0.896 13:0.898 14:0.814 15:0.860 
5000|0.835| 1:0.462  2:0.790  3:0.835  4:0.818  5:0.835  6:0.832  7:0.844  8:0.850  9:0.843 10:0.849 11:0.860 12:0.886 13:0.871 14:0.844 15:0.873 
5500|0.874| 1:0.462  2:0.833  3:0.883  4:0.862  5:0.888  6:0.872  7:0.877  8:0.874  9:0.871 10:0.890 11:0.903 12:0.933 13:0.894 14:0.852 15:0.887 
6000|0.883| 1:0.462  2:0.844  3:0.900  4:0.873  5:0.879  6:0.884  7:0.882  8:0.893  9:0.883 10:0.894 11:0.915 12:0.911 13:0.905 14:0.847 15:0.913 
6500|0.845| 1:0.462  2:0.823  3:0.838  4:0.818  5:0.843  6:0.845  7:0.842  8:0.850  9:0.844 10:0.860 11:0.863 12:0.893 13:0.903 14:0.860 15:0.900 
7000|0.865| 1:0.462  2:0.871  3:0.864  4:0.852  5:0.863  6:0.871  7:0.864  8:0.869  9:0.869 10:0.877 11:0.894 12:0.895 13:0.902 14:0.832 15:0.900 
7500|0.860| 1:0.462  2:0.849  3:0.885  4:0.851  5:0.857  6:0.859  7:0.850  8:0.868  9:0.865 10:0.864 11:0.883 12:0.896 13:0.903 14:0.821 15:0.887 
8000|0.863| 1:0.462  2:0.903  3:0.855  4:0.854  5:0.866  6:0.853  7:0.861  8:0.876  9:0.861 10:0.872 11:0.902 12:0.908 13:0.882 14:0.852 15:0.893 
8500|0.879| 1:0.462  2:0.876  3:0.873  4:0.866  5:0.871  6:0.880  7:0.876  8:0.901  9:0.878 10:0.898 11:0.910 12:0.916 13:0.894 14:0.839 15:0.887 
9000|0.843| 1:0.462  2:0.823  3:0.842  4:0.847  5:0.839  6:0.845  7:0.833  8:0.846  9:0.847 10:0.863 11:0.874 12:0.870 13:0.877 14:0.814 15:0.867 
9500|0.858| 1:0.462  2:0.796  3:0.882  4:0.838  5:0.856  6:0.864  7:0.853  8:0.866  9:0.854 10:0.869 11:0.891 12:0.906 13:0.884 14:0.860 15:0.860 
10000|0.894| 1:0.462  2:0.849  3:0.900  4:0.892  5:0.900  6:0.889  7:0.888  8:0.904  9:0.900 10:0.911 11:0.918 12:0.913 13:0.900 14:0.903 15:0.887 
