0|0.499| 1:0.357  2:0.468  3:0.516  4:0.499  5:0.502  6:0.496  7:0.493  8:0.510  9:0.507 10:0.480 11:0.484 12:0.489 13:0.483 14:0.512 15:0.519 16:0.518 
500|0.019| 1:0.357  2:0.063  3:0.040  4:0.019  5:0.030  6:0.016  7:0.015  8:0.010  9:0.010 10:0.009 11:0.009 12:0.008 13:0.011 14:0.009 15:0.007 16:0.000 
1000|0.018| 1:0.357  2:0.076  3:0.047  4:0.026  5:0.027  6:0.011  7:0.011  8:0.010  9:0.008 10:0.008 11:0.005 12:0.007 13:0.006 14:0.012 15:0.007 16:0.009 
1500|0.015| 1:0.357  2:0.038  3:0.038  4:0.018  5:0.022  6:0.012  7:0.008  8:0.009  9:0.009 10:0.006 11:0.008 12:0.009 13:0.012 14:0.015 15:0.000 16:0.009 
2000|0.017| 1:0.357  2:0.063  3:0.026  4:0.025  5:0.028  6:0.015  7:0.008  8:0.007  9:0.009 10:0.008 11:0.008 12:0.014 13:0.009 14:0.015 15:0.007 16:0.000 
2500|0.031| 1:0.357  2:0.120  3:0.050  4:0.059  5:0.040  6:0.023  7:0.024  8:0.018  9:0.017 10:0.016 11:0.013 12:0.017 13:0.012 14:0.012 15:0.015 16:0.018 
3000|0.039| 1:0.357  2:0.101  3:0.074  4:0.061  5:0.056  6:0.033  7:0.027  8:0.023  9:0.022 10:0.022 11:0.020 12:0.023 13:0.017 14:0.015 15:0.037 16:0.027 
3500|0.025| 1:0.357  2:0.089  3:0.053  4:0.049  5:0.033  6:0.020  7:0.013  8:0.012  9:0.014 10:0.010 11:0.010 12:0.013 13:0.009 14:0.027 15:0.007 16:0.000 
4000|0.028| 1:0.357  2:0.082  3:0.071  4:0.045  5:0.037  6:0.023  7:0.015  8:0.018  9:0.019 10:0.015 11:0.014 12:0.009 13:0.014 14:0.021 15:0.015 16:0.018 
4500|0.024| 1:0.357  2:0.076  3:0.036  4:0.048  5:0.035  6:0.018  7:0.014  8:0.016  9:0.013 10:0.011 11:0.012 12:0.013 13:0.009 14:0.015 15:0.007 16:0.018 
5000|0.035| 1:0.357  2:0.089  3:0.066  4:0.057  5:0.047  6:0.027  7:0.026  8:0.022  9:0.025 10:0.019 11:0.017 12:0.011 13:0.017 14:0.015 15:0.052 16:0.018 
5500|0.020| 1:0.357  2:0.082  3:0.042  4:0.042  5:0.023  6:0.015  7:0.011  8:0.011  9:0.011 10:0.008 11:0.006 12:0.008 13:0.007 14:0.015 15:0.007 16:0.009 
6000|0.019| 1:0.357  2:0.063  3:0.040  4:0.033  5:0.025  6:0.020  7:0.011  8:0.007  9:0.012 10:0.010 11:0.009 12:0.009 13:0.010 14:0.015 15:0.022 16:0.009 
6500|0.026| 1:0.357  2:0.063  3:0.061  4:0.038  5:0.032  6:0.020  7:0.019  8:0.015  9:0.019 10:0.015 11:0.013 12:0.010 13:0.016 14:0.021 15:0.007 16:0.009 
7000|0.026| 1:0.357  2:0.089  3:0.066  4:0.048  5:0.032  6:0.020  7:0.018  8:0.015  9:0.014 10:0.011 11:0.013 12:0.010 13:0.007 14:0.018 15:0.015 16:0.027 
7500|0.028| 1:0.357  2:0.095  3:0.070  4:0.045  5:0.039  6:0.020  7:0.019  8:0.016  9:0.018 10:0.015 11:0.011 12:0.010 13:0.012 14:0.021 15:0.022 16:0.018 
8000|0.028| 1:0.357  2:0.101  3:0.057  4:0.050  5:0.037  6:0.023  7:0.019  8:0.015  9:0.019 10:0.014 11:0.014 12:0.014 13:0.015 14:0.030 15:0.007 16:0.018 
8500|0.023| 1:0.357  2:0.089  3:0.049  4:0.045  5:0.030  6:0.019  7:0.014  8:0.013  9:0.013 10:0.008 11:0.009 12:0.010 13:0.011 14:0.033 15:0.007 16:0.009 
9000|0.016| 1:0.357  2:0.063  3:0.038  4:0.023  5:0.022  6:0.012  7:0.008  8:0.007  9:0.011 10:0.010 11:0.004 12:0.007 13:0.006 14:0.018 15:0.007 16:0.000 
9500|0.020| 1:0.357  2:0.063  3:0.045  4:0.029  5:0.030  6:0.015  7:0.013  8:0.011  9:0.011 10:0.012 11:0.008 12:0.008 13:0.019 14:0.027 15:0.000 16:0.036 
10000|0.018| 1:0.357  2:0.063  3:0.042  4:0.029  5:0.022  6:0.014  7:0.012  8:0.007  9:0.011 10:0.005 11:0.005 12:0.006 13:0.010 14:0.015 15:0.015 16:0.009 
