0|0.510| 1:0.583  2:0.556  3:0.483  4:0.518  5:0.507  6:0.510  7:0.503  8:0.510  9:0.518 10:0.494 11:0.516 12:0.507 13:0.479 14:0.504 15:0.477 16:0.500 17:0.431 
500|0.002| 1:0.583  2:0.028  3:0.000  4:0.001  5:0.001  6:0.000  7:0.001  8:0.000  9:0.000 10:0.001 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
1000|0.002| 1:0.583  2:0.028  3:0.002  4:0.000  5:0.001  6:0.000  7:0.001  8:0.000  9:0.001 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
1500|0.003| 1:0.583  2:0.028  3:0.000  4:0.001  5:0.002  6:0.000  7:0.002  8:0.000  9:0.000 10:0.001 11:0.000 12:0.000 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 
2000|0.002| 1:0.583  2:0.028  3:0.000  4:0.000  5:0.001  6:0.000  7:0.001  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
2500|0.002| 1:0.583  2:0.028  3:0.000  4:0.000  5:0.002  6:0.000  7:0.002  8:0.000  9:0.000 10:0.001 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
3000|0.003| 1:0.583  2:0.028  3:0.000  4:0.002  5:0.002  6:0.001  7:0.002  8:0.001  9:0.000 10:0.001 11:0.000 12:0.000 13:0.003 14:0.002 15:0.000 16:0.000 17:0.000 
3500|0.002| 1:0.583  2:0.028  3:0.002  4:0.001  5:0.001  6:0.000  7:0.002  8:0.000  9:0.001 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
4000|0.003| 1:0.583  2:0.028  3:0.000  4:0.002  5:0.002  6:0.000  7:0.001  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 
4500|0.003| 1:0.583  2:0.028  3:0.000  4:0.002  5:0.003  6:0.000  7:0.002  8:0.001  9:0.001 10:0.001 11:0.000 12:0.000 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 
5000|0.004| 1:0.583  2:0.028  3:0.000  4:0.003  5:0.004  6:0.001  7:0.003  8:0.001  9:0.001 10:0.002 11:0.000 12:0.000 13:0.001 14:0.002 15:0.000 16:0.000 17:0.000 
5500|0.002| 1:0.583  2:0.028  3:0.002  4:0.000  5:0.001  6:0.000  7:0.001  8:0.000  9:0.001 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
6000|0.003| 1:0.583  2:0.028  3:0.000  4:0.003  5:0.003  6:0.001  7:0.003  8:0.001  9:0.001 10:0.002 11:0.000 12:0.002 13:0.004 14:0.002 15:0.000 16:0.000 17:0.000 
6500|0.004| 1:0.583  2:0.028  3:0.000  4:0.003  5:0.005  6:0.002  7:0.003  8:0.002  9:0.002 10:0.002 11:0.000 12:0.001 13:0.001 14:0.002 15:0.000 16:0.000 17:0.000 
7000|0.002| 1:0.583  2:0.028  3:0.000  4:0.000  5:0.001  6:0.000  7:0.001  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
7500|0.005| 1:0.583  2:0.028  3:0.002  4:0.003  5:0.006  6:0.002  7:0.004  8:0.002  9:0.002 10:0.001 11:0.002 12:0.001 13:0.003 14:0.004 15:0.000 16:0.000 17:0.000 
8000|0.002| 1:0.583  2:0.028  3:0.000  4:0.000  5:0.001  6:0.000  7:0.001  8:0.001  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
8500|0.003| 1:0.583  2:0.028  3:0.000  4:0.001  5:0.003  6:0.001  7:0.002  8:0.000  9:0.000 10:0.001 11:0.000 12:0.000 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 
9000|0.003| 1:0.583  2:0.028  3:0.000  4:0.002  5:0.004  6:0.001  7:0.003  8:0.001  9:0.001 10:0.002 11:0.000 12:0.001 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 
9500|0.004| 1:0.583  2:0.028  3:0.000  4:0.002  5:0.004  6:0.003  7:0.003  8:0.001  9:0.001 10:0.002 11:0.000 12:0.001 13:0.001 14:0.004 15:0.000 16:0.000 17:0.000 
10000|0.002| 1:0.583  2:0.028  3:0.000  4:0.000  5:0.002  6:0.000  7:0.002  8:0.000  9:0.000 10:0.001 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
