0|0.490| 1:0.500  2:0.436  3:0.477  4:0.519  5:0.491  6:0.495  7:0.496  8:0.479  9:0.492 10:0.498 11:0.478 12:0.511 13:0.480 14:0.492 15:0.471 16:0.431 
500|0.929| 1:0.500  2:0.929  3:0.933  4:0.935  5:0.926  6:0.930  7:0.934  8:0.923  9:0.925 10:0.922 11:0.921 12:0.911 13:0.920 14:0.906 15:0.867 16:0.812 
1000|0.928| 1:0.500  2:0.950  3:0.940  4:0.929  5:0.926  6:0.927  7:0.929  8:0.918  9:0.928 10:0.923 11:0.931 12:0.918 13:0.916 14:0.892 15:0.829 16:0.856 
1500|0.917| 1:0.500  2:0.914  3:0.931  4:0.917  5:0.916  6:0.915  7:0.924  8:0.909  9:0.915 10:0.911 11:0.907 12:0.909 13:0.910 14:0.878 15:0.833 16:0.831 
2000|0.952| 1:0.500  2:0.993  3:0.967  4:0.951  5:0.953  6:0.951  7:0.950  8:0.947  9:0.955 10:0.956 11:0.945 12:0.955 13:0.945 14:0.924 15:0.871 16:0.863 
2500|0.954| 1:0.500  2:0.964  3:0.954  4:0.957  5:0.958  6:0.958  7:0.955  8:0.949  9:0.952 10:0.954 11:0.955 12:0.961 13:0.954 14:0.939 15:0.900 16:0.900 
3000|0.962| 1:0.500  2:0.993  3:0.975  4:0.955  5:0.965  6:0.964  7:0.964  8:0.955  9:0.966 10:0.963 11:0.958 12:0.967 13:0.945 14:0.931 15:0.914 16:0.906 
3500|0.955| 1:0.500  2:0.957  3:0.967  4:0.961  5:0.954  6:0.954  7:0.959  8:0.950  9:0.954 10:0.949 11:0.954 12:0.958 13:0.948 14:0.931 15:0.900 16:0.894 
4000|0.958| 1:0.500  2:0.950  3:0.973  4:0.953  5:0.963  6:0.960  7:0.959  8:0.961  9:0.958 10:0.958 11:0.959 12:0.954 13:0.944 14:0.935 15:0.914 16:0.894 
4500|0.955| 1:0.500  2:0.979  3:0.964  4:0.949  5:0.955  6:0.957  7:0.958  8:0.951  9:0.954 10:0.951 11:0.951 12:0.956 13:0.940 14:0.935 15:0.924 16:0.894 
5000|0.958| 1:0.500  2:0.971  3:0.976  4:0.960  5:0.955  6:0.959  7:0.961  8:0.958  9:0.956 10:0.950 11:0.959 12:0.961 13:0.968 14:0.935 15:0.910 16:0.906 
5500|0.962| 1:0.500  2:0.993  3:0.966  4:0.964  5:0.961  6:0.961  7:0.964  8:0.959  9:0.961 10:0.958 11:0.966 12:0.965 13:0.958 14:0.941 15:0.900 16:0.912 
6000|0.960| 1:0.500  2:0.993  3:0.975  4:0.966  5:0.969  6:0.958  7:0.961  8:0.954  9:0.959 10:0.957 11:0.955 12:0.961 13:0.964 14:0.943 15:0.905 16:0.925 
6500|0.960| 1:0.500  2:0.971  3:0.972  4:0.960  5:0.963  6:0.959  7:0.959  8:0.953  9:0.962 10:0.949 11:0.953 12:0.963 13:0.957 14:0.945 15:0.900 16:0.894 
7000|0.962| 1:0.500  2:0.971  3:0.970  4:0.955  5:0.969  6:0.964  7:0.967  8:0.956  9:0.960 10:0.957 11:0.963 12:0.955 13:0.965 14:0.939 15:0.910 16:0.875 
7500|0.959| 1:0.500  2:0.964  3:0.960  4:0.966  5:0.963  6:0.958  7:0.966  8:0.954  9:0.961 10:0.955 11:0.958 12:0.954 13:0.958 14:0.931 15:0.895 16:0.925 
8000|0.959| 1:0.500  2:0.964  3:0.973  4:0.964  5:0.961  6:0.961  7:0.960  8:0.952  9:0.960 10:0.961 11:0.951 12:0.955 13:0.969 14:0.929 15:0.933 16:0.919 
8500|0.963| 1:0.500  2:0.971  3:0.979  4:0.958  5:0.967  6:0.962  7:0.966  8:0.962  9:0.961 10:0.958 11:0.959 12:0.955 13:0.966 14:0.937 15:0.914 16:0.906 
9000|0.961| 1:0.500  2:0.971  3:0.967  4:0.963  5:0.962  6:0.961  7:0.962  8:0.956  9:0.961 10:0.953 11:0.959 12:0.957 13:0.955 14:0.935 15:0.919 16:0.919 
9500|0.953| 1:0.500  2:0.986  3:0.957  4:0.946  5:0.954  6:0.953  7:0.952  8:0.953  9:0.957 10:0.947 11:0.954 12:0.964 13:0.961 14:0.898 15:0.929 16:0.881 
10000|0.965| 1:0.500  2:0.986  3:0.966  4:0.961  5:0.966  6:0.969  7:0.972  8:0.960  9:0.966 10:0.962 11:0.964 12:0.973 13:0.964 14:0.945 15:0.910 16:0.906 
