0|0.505| 1:0.545  2:0.524  3:0.489  4:0.506  5:0.509  6:0.495  7:0.505  8:0.506  9:0.500 10:0.508 11:0.502 12:0.516 13:0.497 14:0.470 15:0.444 16:0.812 17:0.500 18:0.500 
500|0.010| 1:0.545  2:0.016  3:0.007  4:0.013  5:0.015  6:0.006  7:0.009  8:0.007  9:0.005 10:0.004 11:0.003 12:0.005 13:0.004 14:0.007 15:0.004 16:0.000 17:0.000 18:0.000 
1000|0.004| 1:0.545  2:0.016  3:0.007  4:0.003  5:0.004  6:0.003  7:0.002  8:0.001  9:0.001 10:0.000 11:0.002 12:0.000 13:0.000 14:0.002 15:0.004 16:0.000 17:0.000 18:0.000 
1500|0.003| 1:0.545  2:0.016  3:0.003  4:0.001  5:0.003  6:0.001  7:0.001  8:0.001  9:0.001 10:0.001 11:0.001 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
2000|0.006| 1:0.545  2:0.016  3:0.003  4:0.008  5:0.009  6:0.005  7:0.003  8:0.003  9:0.004 10:0.002 11:0.003 12:0.001 13:0.000 14:0.003 15:0.000 16:0.000 17:0.029 18:0.000 
2500|0.010| 1:0.545  2:0.032  3:0.010  4:0.011  5:0.012  6:0.012  7:0.008  8:0.006  9:0.005 10:0.005 11:0.005 12:0.002 13:0.006 14:0.010 15:0.009 16:0.000 17:0.000 18:0.000 
3000|0.006| 1:0.545  2:0.016  3:0.010  4:0.006  5:0.007  6:0.004  7:0.003  8:0.003  9:0.003 10:0.003 11:0.002 12:0.002 13:0.004 14:0.005 15:0.000 16:0.000 17:0.000 18:0.000 
3500|0.002| 1:0.545  2:0.016  3:0.000  4:0.001  5:0.002  6:0.000  7:0.001  8:0.001  9:0.001 10:0.001 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
4000|0.001| 1:0.545  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
4500|0.001| 1:0.545  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
5000|0.001| 1:0.545  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
5500|0.001| 1:0.545  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
6000|0.001| 1:0.545  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
6500|0.001| 1:0.545  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
7000|0.001| 1:0.545  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
7500|0.001| 1:0.545  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
8000|0.001| 1:0.545  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
8500|0.001| 1:0.545  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
9000|0.001| 1:0.545  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
9500|0.001| 1:0.545  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
10000|0.001| 1:0.545  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
