0|0.498| 1:0.308  2:0.465  3:0.502  4:0.503  5:0.493  6:0.500  7:0.495  8:0.495  9:0.508 10:0.506 11:0.510 12:0.490 13:0.497 14:0.512 15:0.549 16:0.573 17:0.447 
500|0.935| 1:0.308  2:0.919  3:0.941  4:0.939  5:0.936  6:0.936  7:0.934  8:0.932  9:0.934 10:0.938 11:0.943 12:0.947 13:0.929 14:0.889 15:0.892 16:0.771 17:0.835 
1000|0.941| 1:0.308  2:0.965  3:0.936  4:0.948  5:0.938  6:0.940  7:0.942  8:0.938  9:0.941 10:0.939 11:0.945 12:0.947 13:0.925 14:0.921 15:0.897 16:0.802 17:0.894 
1500|0.951| 1:0.308  2:0.965  3:0.950  4:0.959  5:0.954  6:0.946  7:0.952  8:0.951  9:0.950 10:0.955 11:0.958 12:0.958 13:0.947 14:0.917 15:0.913 16:0.802 17:0.812 
2000|0.946| 1:0.308  2:0.953  3:0.939  4:0.955  5:0.938  6:0.945  7:0.952  8:0.945  9:0.951 10:0.942 11:0.942 12:0.955 13:0.938 14:0.921 15:0.933 16:0.854 17:0.871 
2500|0.952| 1:0.308  2:0.953  3:0.956  4:0.959  5:0.959  6:0.950  7:0.953  8:0.953  9:0.948 10:0.949 11:0.952 12:0.963 13:0.947 14:0.929 15:0.918 16:0.812 17:0.871 
3000|0.944| 1:0.308  2:0.919  3:0.932  4:0.949  5:0.948  6:0.949  7:0.944  8:0.945  9:0.948 10:0.950 11:0.942 12:0.960 13:0.934 14:0.917 15:0.938 16:0.812 17:0.835 
3500|0.948| 1:0.308  2:0.942  3:0.947  4:0.959  5:0.947  6:0.954  7:0.949  8:0.945  9:0.952 10:0.956 11:0.952 12:0.961 13:0.943 14:0.921 15:0.928 16:0.760 17:0.824 
4000|0.956| 1:0.308  2:0.965  3:0.956  4:0.962  5:0.962  6:0.952  7:0.952  8:0.963  9:0.957 10:0.960 11:0.945 12:0.958 13:0.953 14:0.921 15:0.954 16:0.802 17:0.788 
4500|0.945| 1:0.308  2:0.930  3:0.939  4:0.948  5:0.934  6:0.957  7:0.946  8:0.954  9:0.949 10:0.950 11:0.951 12:0.957 13:0.937 14:0.913 15:0.928 16:0.844 17:0.788 
5000|0.954| 1:0.308  2:0.971  3:0.956  4:0.952  5:0.954  6:0.951  7:0.954  8:0.953  9:0.955 10:0.954 11:0.949 12:0.964 13:0.949 14:0.917 15:0.908 16:0.802 17:0.859 
5500|0.941| 1:0.308  2:0.959  3:0.944  4:0.944  5:0.939  6:0.940  7:0.939  8:0.946  9:0.943 10:0.948 11:0.938 12:0.957 13:0.935 14:0.913 15:0.908 16:0.844 17:0.835 
6000|0.952| 1:0.308  2:0.936  3:0.956  4:0.956  5:0.949  6:0.950  7:0.960  8:0.956  9:0.955 10:0.954 11:0.956 12:0.960 13:0.947 14:0.925 15:0.938 16:0.844 17:0.847 
6500|0.936| 1:0.308  2:0.919  3:0.924  4:0.938  5:0.937  6:0.935  7:0.935  8:0.945  9:0.940 10:0.945 11:0.938 12:0.941 13:0.946 14:0.909 15:0.913 16:0.792 17:0.824 
7000|0.947| 1:0.308  2:0.959  3:0.938  4:0.954  5:0.946  6:0.949  7:0.941  8:0.949  9:0.950 10:0.948 11:0.943 12:0.971 13:0.931 14:0.909 15:0.928 16:0.812 17:0.835 
7500|0.944| 1:0.308  2:0.930  3:0.948  4:0.951  5:0.939  6:0.944  7:0.947  8:0.945  9:0.946 10:0.947 11:0.944 12:0.950 13:0.944 14:0.917 15:0.933 16:0.885 17:0.882 
8000|0.950| 1:0.308  2:0.977  3:0.950  4:0.954  5:0.949  6:0.952  7:0.946  8:0.955  9:0.955 10:0.951 11:0.939 12:0.961 13:0.948 14:0.869 15:0.923 16:0.844 17:0.882 
8500|0.947| 1:0.308  2:0.953  3:0.935  4:0.952  5:0.950  6:0.949  7:0.945  8:0.945  9:0.951 10:0.946 11:0.955 12:0.958 13:0.947 14:0.917 15:0.918 16:0.833 17:0.847 
9000|0.949| 1:0.308  2:0.953  3:0.938  4:0.949  5:0.951  6:0.949  7:0.946  8:0.947  9:0.954 10:0.962 11:0.948 12:0.960 13:0.947 14:0.929 15:0.918 16:0.844 17:0.871 
9500|0.951| 1:0.308  2:0.936  3:0.947  4:0.948  5:0.956  6:0.950  7:0.950  8:0.958  9:0.959 10:0.953 11:0.964 12:0.965 13:0.938 14:0.905 15:0.928 16:0.854 17:0.847 
10000|0.947| 1:0.308  2:0.953  3:0.933  4:0.951  5:0.941  6:0.945  7:0.951  8:0.946  9:0.957 10:0.949 11:0.949 12:0.969 13:0.933 14:0.901 15:0.944 16:0.823 17:0.788 
