0|0.495| 1:0.333  2:0.537  3:0.508  4:0.489  5:0.511  6:0.498  7:0.499  8:0.503  9:0.483 10:0.510 11:0.491 12:0.503 13:0.510 14:0.507 15:0.533 16:0.531 
500|0.935| 1:0.333  2:0.933  3:0.951  4:0.929  5:0.930  6:0.939  7:0.937  8:0.935  9:0.933 10:0.942 11:0.940 12:0.932 13:0.918 14:0.888 15:0.905 16:0.734 
1000|0.947| 1:0.333  2:0.978  3:0.940  4:0.937  5:0.946  6:0.951  7:0.950  8:0.945  9:0.945 10:0.949 11:0.960 12:0.957 13:0.948 14:0.905 15:0.933 16:0.875 
1500|0.943| 1:0.333  2:0.933  3:0.946  4:0.944  5:0.943  6:0.946  7:0.945  8:0.943  9:0.935 10:0.950 11:0.956 12:0.949 13:0.933 14:0.905 15:0.933 16:0.750 
2000|0.945| 1:0.333  2:0.963  3:0.955  4:0.941  5:0.945  6:0.947  7:0.946  8:0.946  9:0.944 10:0.944 11:0.952 12:0.947 13:0.938 14:0.857 15:0.905 16:0.797 
2500|0.948| 1:0.333  2:0.963  3:0.943  4:0.940  5:0.942  6:0.949  7:0.952  8:0.954  9:0.947 10:0.950 11:0.954 12:0.958 13:0.916 14:0.912 15:0.933 16:0.875 
3000|0.938| 1:0.333  2:0.985  3:0.951  4:0.942  5:0.937  6:0.942  7:0.937  8:0.934  9:0.933 10:0.939 11:0.943 12:0.946 13:0.929 14:0.857 15:0.933 16:0.828 
3500|0.944| 1:0.333  2:0.963  3:0.935  4:0.932  5:0.943  6:0.951  7:0.949  8:0.942  9:0.944 10:0.946 11:0.953 12:0.944 13:0.912 14:0.901 15:0.952 16:0.797 
4000|0.948| 1:0.333  2:0.940  3:0.947  4:0.945  5:0.951  6:0.953  7:0.943  8:0.947  9:0.942 10:0.948 11:0.953 12:0.950 13:0.912 14:0.908 15:0.971 16:0.812 
4500|0.949| 1:0.333  2:0.948  3:0.946  4:0.937  5:0.954  6:0.951  7:0.952  8:0.950  9:0.950 10:0.952 11:0.956 12:0.955 13:0.939 14:0.864 15:0.943 16:0.844 
5000|0.955| 1:0.333  2:0.955  3:0.957  4:0.944  5:0.950  6:0.958  7:0.957  8:0.962  9:0.956 10:0.963 11:0.963 12:0.962 13:0.939 14:0.891 15:0.914 16:0.906 
5500|0.945| 1:0.333  2:0.948  3:0.957  4:0.939  5:0.942  6:0.948  7:0.940  8:0.951  9:0.942 10:0.949 11:0.944 12:0.949 13:0.927 14:0.884 15:0.914 16:0.938 
6000|0.956| 1:0.333  2:0.963  3:0.963  4:0.940  5:0.960  6:0.959  7:0.955  8:0.960  9:0.960 10:0.962 11:0.971 12:0.955 13:0.955 14:0.905 15:0.933 16:0.906 
6500|0.957| 1:0.333  2:0.978  3:0.963  4:0.940  5:0.954  6:0.960  7:0.956  8:0.957  9:0.959 10:0.957 11:0.952 12:0.960 13:0.950 14:0.905 15:0.924 16:0.875 
7000|0.951| 1:0.333  2:0.993  3:0.951  4:0.944  5:0.949  6:0.955  7:0.956  8:0.949  9:0.952 10:0.956 11:0.950 12:0.957 13:0.932 14:0.908 15:0.924 16:0.922 
7500|0.963| 1:0.333  2:0.985  3:0.962  4:0.953  5:0.959  6:0.971  7:0.967  8:0.965  9:0.966 10:0.963 11:0.973 12:0.965 13:0.954 14:0.925 15:0.933 16:0.922 
8000|0.958| 1:0.333  2:0.955  3:0.970  4:0.953  5:0.957  6:0.964  7:0.958  8:0.957  9:0.961 10:0.961 11:0.961 12:0.965 13:0.947 14:0.908 15:0.952 16:0.875 
8500|0.953| 1:0.333  2:0.985  3:0.977  4:0.945  5:0.947  6:0.959  7:0.950  8:0.955  9:0.955 10:0.957 11:0.956 12:0.957 13:0.953 14:0.895 15:0.895 16:0.922 
9000|0.963| 1:0.333  2:0.970  3:0.973  4:0.958  5:0.963  6:0.964  7:0.964  8:0.963  9:0.958 10:0.966 11:0.971 12:0.965 13:0.954 14:0.908 15:0.952 16:0.859 
9500|0.950| 1:0.333  2:0.933  3:0.959  4:0.949  5:0.939  6:0.955  7:0.953  8:0.951  9:0.945 10:0.960 11:0.952 12:0.955 13:0.934 14:0.895 15:0.943 16:0.891 
10000|0.963| 1:0.333  2:0.985  3:0.959  4:0.959  5:0.965  6:0.965  7:0.967  8:0.964  9:0.960 10:0.961 11:0.962 12:0.974 13:0.953 14:0.915 15:0.933 16:0.906 
