0|0.501| 1:0.500  2:0.520  3:0.533  4:0.485  5:0.518  6:0.497  7:0.494  8:0.493  9:0.501 10:0.508 11:0.484 12:0.505 13:0.490 14:0.510 15:0.553 16:0.450 18:0.444 
500|0.991| 1:0.500  2:1.000  3:0.992  4:0.994  5:0.989  6:0.993  7:0.995  8:0.993  9:0.992 10:0.991 11:0.989 12:0.996 13:0.986 14:0.995 15:1.000 16:1.000 18:1.000 
1000|0.997| 1:0.500  2:1.000  3:0.998  4:0.998  5:0.997  6:0.999  7:0.998  8:0.998  9:0.998 10:0.998 11:0.999 12:1.000 13:1.000 14:0.998 15:1.000 16:1.000 18:1.000 
1500|0.995| 1:0.500  2:1.000  3:0.992  4:0.996  5:0.996  6:0.998  7:0.996  8:0.994  9:0.998 10:0.993 11:0.995 12:0.998 13:1.000 14:0.998 15:1.000 16:1.000 18:1.000 
2000|0.995| 1:0.500  2:1.000  3:0.993  4:0.996  5:0.995  6:0.997  7:0.998  8:0.998  9:0.998 10:0.992 11:0.996 12:0.999 13:0.999 14:1.000 15:1.000 16:1.000 18:1.000 
2500|0.994| 1:0.500  2:0.993  3:0.995  4:0.995  5:0.996  6:0.997  7:0.995  8:0.997  9:0.997 10:0.993 11:0.994 12:0.997 13:0.997 14:1.000 15:1.000 16:1.000 18:1.000 
3000|0.995| 1:0.500  2:1.000  3:0.993  4:0.999  5:0.996  6:0.997  7:0.997  8:0.997  9:0.997 10:0.995 11:0.997 12:0.998 13:0.997 14:1.000 15:1.000 16:1.000 18:1.000 
3500|0.994| 1:0.500  2:0.993  3:0.997  4:0.994  5:0.994  6:0.997  7:0.996  8:0.998  9:0.997 10:0.995 11:0.994 12:0.996 13:0.996 14:1.000 15:1.000 16:1.000 18:1.000 
4000|0.995| 1:0.500  2:1.000  3:0.995  4:0.997  5:0.996  6:0.998  7:0.995  8:0.997  9:0.997 10:0.994 11:0.995 12:0.996 13:0.997 14:0.998 15:1.000 16:1.000 18:1.000 
4500|0.995| 1:0.500  2:1.000  3:0.992  4:0.995  5:0.997  6:0.997  7:0.997  8:0.994  9:0.996 10:0.995 11:0.996 12:0.997 13:0.999 14:1.000 15:1.000 16:1.000 18:1.000 
5000|0.995| 1:0.500  2:1.000  3:0.995  4:0.997  5:0.996  6:0.997  7:0.997  8:0.995  9:0.998 10:0.993 11:0.994 12:0.997 13:0.994 14:1.000 15:1.000 16:1.000 18:1.000 
5500|0.995| 1:0.500  2:1.000  3:0.992  4:0.998  5:0.996  6:0.997  7:0.996  8:0.996  9:0.996 10:0.992 11:0.994 12:0.998 13:0.999 14:1.000 15:1.000 16:1.000 18:1.000 
6000|0.996| 1:0.500  2:0.993  3:0.997  4:0.999  5:0.997  6:0.998  7:0.997  8:0.997  9:0.998 10:0.997 11:0.997 12:0.998 13:0.997 14:1.000 15:1.000 16:1.000 18:1.000 
6500|0.997| 1:0.500  2:1.000  3:0.997  4:0.999  5:0.998  6:0.999  7:0.999  8:0.999  9:0.998 10:0.997 11:0.998 12:1.000 13:0.999 14:1.000 15:1.000 16:1.000 18:1.000 
7000|0.995| 1:0.500  2:0.993  3:0.993  4:0.998  5:0.995  6:0.997  7:0.997  8:0.996  9:0.998 10:0.990 11:0.994 12:0.998 13:0.997 14:1.000 15:1.000 16:1.000 18:1.000 
7500|0.993| 1:0.500  2:1.000  3:0.995  4:0.993  5:0.994  6:0.996  7:0.994  8:0.996  9:0.997 10:0.989 11:0.993 12:0.993 13:0.999 14:0.998 15:1.000 16:1.000 18:1.000 
8000|0.994| 1:0.500  2:1.000  3:0.990  4:0.998  5:0.993  6:0.994  7:0.996  8:0.994  9:0.996 10:0.992 11:0.994 12:0.992 13:0.999 14:1.000 15:1.000 16:1.000 18:1.000 
8500|0.993| 1:0.500  2:1.000  3:0.993  4:0.991  5:0.994  6:0.996  7:0.994  8:0.994  9:0.995 10:0.991 11:0.992 12:0.998 13:0.997 14:1.000 15:1.000 16:1.000 18:1.000 
9000|0.996| 1:0.500  2:1.000  3:0.997  4:0.997  5:0.998  6:0.997  7:0.997  8:0.998  9:0.999 10:0.997 11:0.997 12:0.998 13:0.999 14:1.000 15:1.000 16:1.000 18:1.000 
9500|0.997| 1:0.500  2:1.000  3:0.998  4:0.997  5:0.998  6:0.999  7:0.999  8:0.998  9:0.998 10:0.995 11:0.996 12:0.998 13:1.000 14:1.000 15:1.000 16:1.000 18:1.000 
10000|0.995| 1:0.500  2:1.000  3:0.995  4:0.994  5:0.995  6:0.997  7:0.997  8:0.995  9:0.997 10:0.994 11:0.995 12:0.998 13:0.999 14:0.998 15:1.000 16:1.000 18:1.000 
