0|0.496| 1:0.750  2:0.489  3:0.490  4:0.503  5:0.504  6:0.493  7:0.493  8:0.495  9:0.505 10:0.476 11:0.503 12:0.487 13:0.505 14:0.482 15:0.484 16:0.479 17:0.471 18:0.667 
500|0.180| 1:0.750  2:0.109  3:0.148  4:0.173  5:0.172  6:0.176  7:0.186  8:0.186  9:0.174 10:0.194 11:0.205 12:0.233 13:0.256 14:0.277 15:0.200 16:0.417 17:0.588 18:1.000 
1000|0.162| 1:0.750  2:0.092  3:0.149  4:0.152  5:0.148  6:0.169  7:0.163  8:0.161  9:0.156 10:0.171 11:0.178 12:0.189 13:0.178 14:0.310 15:0.196 16:0.312 17:0.853 18:1.000 
1500|0.143| 1:0.750  2:0.060  3:0.131  4:0.133  5:0.136  6:0.128  7:0.155  8:0.157  9:0.136 10:0.139 11:0.158 12:0.148 13:0.168 14:0.250 15:0.204 16:0.240 17:0.971 18:1.000 
2000|0.105| 1:0.750  2:0.060  3:0.090  4:0.088  5:0.091  6:0.106  7:0.111  8:0.113  9:0.094 10:0.099 11:0.113 12:0.124 13:0.148 14:0.202 15:0.138 16:0.229 17:1.000 18:1.000 
2500|0.173| 1:0.750  2:0.158  3:0.160  4:0.165  5:0.159  6:0.172  7:0.175  8:0.187  9:0.161 10:0.174 11:0.188 12:0.219 13:0.216 14:0.226 15:0.156 16:0.260 17:1.000 18:0.889 
3000|0.176| 1:0.750  2:0.082  3:0.145  4:0.160  5:0.157  6:0.185  7:0.174  8:0.189  9:0.174 10:0.206 11:0.200 12:0.227 13:0.262 14:0.292 15:0.231 16:0.281 17:0.971 18:0.778 
3500|0.193| 1:0.750  2:0.152  3:0.183  4:0.182  5:0.186  6:0.178  7:0.190  8:0.196  9:0.196 10:0.239 11:0.234 12:0.231 13:0.211 14:0.265 15:0.222 16:0.094 17:0.941 18:0.889 
4000|0.155| 1:0.750  2:0.120  3:0.116  4:0.160  5:0.139  6:0.144  7:0.152  8:0.165  9:0.155 10:0.183 11:0.189 12:0.193 13:0.198 14:0.214 15:0.244 16:0.177 17:0.941 18:0.889 
4500|0.238| 1:0.750  2:0.223  3:0.209  4:0.228  5:0.225  6:0.231  7:0.226  8:0.234  9:0.246 10:0.269 11:0.290 12:0.293 13:0.308 14:0.304 15:0.347 16:0.177 17:0.824 18:1.000 
5000|0.291| 1:0.750  2:0.272  3:0.222  4:0.265  5:0.292  6:0.281  7:0.294  8:0.299  9:0.298 10:0.338 11:0.338 12:0.351 13:0.387 14:0.420 15:0.498 16:0.427 17:0.441 18:0.611 
5500|0.338| 1:0.750  2:0.245  3:0.309  4:0.324  5:0.316  6:0.337  7:0.351  8:0.338  9:0.343 10:0.378 11:0.394 12:0.390 13:0.409 14:0.440 15:0.507 16:0.552 17:0.794 18:0.278 
6000|0.315| 1:0.750  2:0.250  3:0.286  4:0.303  5:0.301  6:0.310  7:0.319  8:0.313  9:0.317 10:0.361 11:0.349 12:0.382 13:0.417 14:0.393 15:0.471 16:0.656 17:0.765 18:0.167 
6500|0.333| 1:0.750  2:0.288  3:0.320  4:0.317  5:0.320  6:0.330  7:0.317  8:0.326  9:0.346 10:0.364 11:0.389 12:0.417 13:0.411 14:0.372 15:0.507 16:0.635 17:0.559 18:0.278 
7000|0.333| 1:0.750  2:0.207  3:0.336  4:0.324  5:0.327  6:0.323  7:0.319  8:0.323  9:0.353 10:0.368 11:0.378 12:0.395 13:0.423 14:0.414 15:0.511 16:0.677 17:0.500 18:0.278 
7500|0.233| 1:0.750  2:0.163  3:0.222  4:0.212  5:0.231  6:0.222  7:0.229  8:0.230  9:0.239 10:0.252 11:0.273 12:0.278 13:0.303 14:0.292 15:0.453 16:0.448 17:0.471 18:0.167 
8000|0.276| 1:0.750  2:0.179  3:0.263  4:0.261  5:0.275  6:0.277  7:0.277  8:0.273  9:0.285 10:0.306 11:0.308 12:0.360 13:0.348 14:0.336 15:0.453 16:0.552 17:0.559 18:0.056 
8500|0.415| 1:0.750  2:0.353  3:0.373  4:0.402  5:0.390  6:0.414  7:0.416  8:0.423  9:0.435 10:0.459 11:0.468 12:0.477 13:0.550 14:0.506 15:0.578 16:0.625 17:0.765 18:0.278 
9000|0.244| 1:0.750  2:0.217  3:0.207  4:0.217  5:0.242  6:0.236  7:0.239  8:0.250  9:0.243 10:0.274 11:0.288 12:0.297 13:0.326 14:0.345 15:0.453 16:0.479 17:0.529 18:0.056 
9500|0.238| 1:0.750  2:0.141  3:0.213  4:0.213  5:0.225  6:0.232  7:0.235  8:0.236  9:0.260 10:0.264 11:0.298 12:0.299 13:0.268 14:0.277 15:0.413 16:0.344 17:0.529 18:0.056 
10000|0.286| 1:0.750  2:0.239  3:0.263  4:0.252  5:0.259  6:0.285  7:0.289  8:0.286  9:0.307 10:0.332 11:0.326 12:0.364 13:0.380 14:0.417 15:0.476 16:0.448 17:0.382 18:0.611 
