0|0.491| 1:0.267  2:0.551  3:0.477  4:0.508  5:0.494  6:0.496  7:0.490  8:0.477  9:0.484 10:0.490 11:0.494 12:0.492 13:0.475 14:0.459 15:0.485 16:0.438 
500|0.978| 1:0.267  2:0.949  3:0.971  4:0.979  5:0.981  6:0.982  7:0.983  8:0.982  9:0.980 10:0.983 11:0.977 12:0.977 13:0.972 14:0.962 15:0.952 16:1.000 
1000|0.992| 1:0.267  2:0.971  3:0.992  4:0.997  5:0.994  6:0.994  7:0.994  8:0.992  9:0.997 10:0.996 11:0.993 12:0.992 13:0.989 14:0.992 15:0.988 16:1.000 
1500|0.992| 1:0.267  2:0.971  3:0.995  4:0.994  5:0.995  6:0.996  7:0.993  8:0.994  9:0.994 10:0.995 11:0.995 12:0.995 13:0.989 14:0.995 15:0.994 16:1.000 
2000|0.991| 1:0.267  2:0.971  3:0.997  4:0.991  5:0.992  6:0.997  7:0.994  8:0.996  9:0.993 10:0.996 11:0.995 12:0.989 13:0.992 14:0.997 15:0.988 16:1.000 
2500|0.990| 1:0.267  2:0.971  3:0.986  4:0.995  5:0.991  6:0.992  7:0.993  8:0.992  9:0.992 10:0.994 11:0.990 12:0.992 13:0.985 14:1.000 15:0.982 16:1.000 
3000|0.990| 1:0.267  2:0.971  3:0.989  4:0.989  5:0.993  6:0.991  7:0.995  8:0.993  9:0.994 10:0.996 11:0.992 12:0.988 13:0.987 14:0.997 15:0.994 16:1.000 
3500|0.990| 1:0.267  2:0.971  3:0.992  4:0.993  5:0.989  6:0.993  7:0.991  8:0.993  9:0.995 10:0.993 11:0.993 12:0.992 13:0.987 14:0.997 15:1.000 16:1.000 
4000|0.990| 1:0.267  2:0.971  3:0.989  4:0.993  5:0.992  6:0.993  7:0.992  8:0.991  9:0.993 10:0.992 11:0.990 12:0.994 13:0.986 14:0.992 15:0.982 16:1.000 
4500|0.992| 1:0.267  2:0.971  3:0.990  4:0.993  5:0.995  6:0.994  7:0.995  8:0.994  9:0.993 10:0.995 11:0.995 12:0.993 13:0.993 14:0.997 15:0.982 16:1.000 
5000|0.992| 1:0.267  2:0.971  3:0.992  4:0.991  5:0.993  6:0.993  7:0.996  8:0.992  9:0.994 10:0.995 11:0.992 12:0.989 13:0.990 14:1.000 15:0.994 16:1.000 
5500|0.987| 1:0.267  2:0.971  3:0.987  4:0.988  5:0.989  6:0.990  7:0.991  8:0.987  9:0.990 10:0.990 11:0.984 12:0.989 13:0.983 14:0.997 15:0.994 16:1.000 
6000|0.994| 1:0.267  2:0.971  3:0.994  4:0.997  5:0.995  6:0.996  7:0.997  8:0.996  9:0.998 10:0.996 11:0.996 12:0.992 13:0.989 14:1.000 15:1.000 16:1.000 
6500|0.986| 1:0.267  2:0.971  3:0.984  4:0.986  5:0.987  6:0.990  7:0.990  8:0.989  9:0.990 10:0.989 11:0.991 12:0.987 13:0.985 14:0.997 15:0.988 16:1.000 
7000|0.991| 1:0.267  2:0.971  3:0.989  4:0.991  5:0.993  6:0.993  7:0.994  8:0.995  9:0.993 10:0.994 11:0.991 12:0.990 13:0.990 14:0.997 15:1.000 16:1.000 
7500|0.989| 1:0.267  2:0.971  3:0.989  4:0.992  5:0.991  6:0.993  7:0.993  8:0.992  9:0.992 10:0.993 11:0.989 12:0.987 13:0.984 14:0.997 15:0.994 16:1.000 
8000|0.992| 1:0.267  2:0.971  3:0.998  4:0.996  5:0.997  6:0.995  7:0.992  8:0.993  9:0.996 10:0.996 11:0.993 12:0.989 13:0.990 14:0.997 15:0.994 16:1.000 
8500|0.995| 1:0.267  2:0.971  3:0.992  4:0.998  5:0.997  6:0.998  7:0.997  8:0.998  9:0.997 10:0.998 11:0.997 12:0.997 13:0.994 14:1.000 15:1.000 16:1.000 
9000|0.990| 1:0.267  2:0.971  3:0.989  4:0.994  5:0.994  6:0.993  7:0.991  8:0.992  9:0.992 10:0.991 11:0.993 12:0.992 13:0.990 14:0.997 15:0.988 16:1.000 
9500|0.985| 1:0.267  2:0.971  3:0.989  4:0.985  5:0.987  6:0.989  7:0.988  8:0.986  9:0.988 10:0.990 11:0.987 12:0.988 13:0.989 14:1.000 15:0.988 16:1.000 
10000|0.990| 1:0.267  2:0.957  3:0.997  4:0.991  5:0.995  6:0.993  7:0.992  8:0.993  9:0.992 10:0.992 11:0.994 12:0.990 13:0.991 14:0.995 15:0.982 16:1.000 
