0|0.501| 1:0.400  2:0.500  3:0.498  4:0.503  5:0.486  6:0.501  7:0.508  8:0.505  9:0.496 10:0.494 11:0.514 12:0.523 13:0.514 14:0.489 15:0.431 16:0.438 17:0.765 
500|0.949| 1:0.400  2:0.903  3:0.943  4:0.947  5:0.954  6:0.957  7:0.949  8:0.949  9:0.953 10:0.950 11:0.955 12:0.946 13:0.945 14:0.926 15:0.897 16:0.812 17:0.706 
1000|0.952| 1:0.400  2:0.890  3:0.954  4:0.958  5:0.956  6:0.958  7:0.952  8:0.949  9:0.959 10:0.945 11:0.965 12:0.952 13:0.960 14:0.923 15:0.908 16:0.891 17:0.588 
1500|0.954| 1:0.400  2:0.883  3:0.964  4:0.963  5:0.956  6:0.956  7:0.950  8:0.948  9:0.961 10:0.954 11:0.954 12:0.952 13:0.946 14:0.926 15:0.903 16:0.922 17:0.765 
2000|0.939| 1:0.400  2:0.909  3:0.955  4:0.929  5:0.941  6:0.944  7:0.940  8:0.941  9:0.937 10:0.947 11:0.951 12:0.942 13:0.949 14:0.915 15:0.872 16:0.906 17:0.765 
2500|0.965| 1:0.400  2:0.929  3:0.966  4:0.970  5:0.968  6:0.965  7:0.966  8:0.966  9:0.967 10:0.964 11:0.958 12:0.961 13:0.969 14:0.976 15:0.908 16:0.906 17:0.706 
3000|0.949| 1:0.400  2:0.916  3:0.961  4:0.950  5:0.956  6:0.950  7:0.947  8:0.952  9:0.954 10:0.950 11:0.939 12:0.959 13:0.960 14:0.939 15:0.851 16:0.875 17:0.765 
3500|0.958| 1:0.400  2:0.929  3:0.955  4:0.960  5:0.964  6:0.960  7:0.961  8:0.962  9:0.963 10:0.950 11:0.963 12:0.960 13:0.963 14:0.960 15:0.872 16:0.859 17:0.765 
4000|0.953| 1:0.400  2:0.935  3:0.967  4:0.958  5:0.952  6:0.961  7:0.949  8:0.949  9:0.961 10:0.948 11:0.957 12:0.961 13:0.965 14:0.947 15:0.892 16:0.891 17:0.706 
4500|0.963| 1:0.400  2:0.948  3:0.963  4:0.965  5:0.964  6:0.967  7:0.961  8:0.962  9:0.967 10:0.966 11:0.960 12:0.969 13:0.967 14:0.958 15:0.887 16:0.938 17:0.529 
5000|0.970| 1:0.400  2:0.909  3:0.981  4:0.973  5:0.973  6:0.972  7:0.969  8:0.970  9:0.973 10:0.972 11:0.978 12:0.971 13:0.974 14:0.944 15:0.892 16:0.922 17:0.882 
5500|0.971| 1:0.400  2:0.922  3:0.967  4:0.979  5:0.970  6:0.975  7:0.971  8:0.975  9:0.973 10:0.976 11:0.974 12:0.981 13:0.977 14:0.950 15:0.903 16:0.953 17:0.765 
6000|0.953| 1:0.400  2:0.935  3:0.955  4:0.953  5:0.949  6:0.959  7:0.953  8:0.955  9:0.960 10:0.952 11:0.945 12:0.954 13:0.958 14:0.963 15:0.903 16:0.922 17:0.588 
6500|0.961| 1:0.400  2:0.929  3:0.969  4:0.964  5:0.960  6:0.969  7:0.960  8:0.963  9:0.960 10:0.958 11:0.958 12:0.960 13:0.960 14:0.950 15:0.923 16:0.906 17:0.647 
7000|0.961| 1:0.400  2:0.890  3:0.960  4:0.965  5:0.964  6:0.963  7:0.961  8:0.962  9:0.969 10:0.958 11:0.962 12:0.966 13:0.973 14:0.950 15:0.882 16:0.922 17:0.824 
7500|0.951| 1:0.400  2:0.922  3:0.955  4:0.953  5:0.953  6:0.952  7:0.952  8:0.944  9:0.954 10:0.955 11:0.949 12:0.941 13:0.942 14:0.947 15:0.887 16:0.891 17:0.706 
8000|0.958| 1:0.400  2:0.942  3:0.945  4:0.959  5:0.965  6:0.958  7:0.961  8:0.960  9:0.959 10:0.962 11:0.959 12:0.966 13:0.981 14:0.944 15:0.892 16:0.875 17:0.706 
8500|0.951| 1:0.400  2:0.922  3:0.972  4:0.955  5:0.956  6:0.948  7:0.952  8:0.947  9:0.954 10:0.951 11:0.955 12:0.944 13:0.955 14:0.950 15:0.846 16:0.906 17:0.824 
9000|0.962| 1:0.400  2:0.935  3:0.963  4:0.965  5:0.965  6:0.963  7:0.964  8:0.962  9:0.965 10:0.967 11:0.962 12:0.962 13:0.974 14:0.950 15:0.882 16:0.828 17:0.882 
9500|0.974| 1:0.400  2:0.948  3:0.988  4:0.973  5:0.977  6:0.972  7:0.974  8:0.972  9:0.977 10:0.974 11:0.974 12:0.973 13:0.973 14:0.966 15:0.903 16:0.891 17:0.706 
10000|0.966| 1:0.400  2:0.935  3:0.984  4:0.971  5:0.972  6:0.966  7:0.967  8:0.965  9:0.968 10:0.964 11:0.959 12:0.961 13:0.967 14:0.955 15:0.908 16:0.906 17:0.588 
