0|0.511| 1:0.625  2:0.556  3:0.528  4:0.498  5:0.510  6:0.515  7:0.506  8:0.512  9:0.527 10:0.520 11:0.508 12:0.510 13:0.513 14:0.564 15:0.381 16:0.562 17:0.412 
500|0.928| 1:0.625  2:0.960  3:0.945  4:0.937  5:0.924  6:0.931  7:0.924  8:0.926  9:0.925 10:0.928 11:0.927 12:0.918 13:0.924 14:0.929 15:0.876 16:0.812 17:0.882 
1000|0.951| 1:0.625  2:0.984  3:0.952  4:0.961  5:0.956  6:0.949  7:0.945  8:0.947  9:0.953 10:0.946 11:0.959 12:0.936 13:0.944 14:0.954 15:0.867 16:0.844 17:1.000 
1500|0.951| 1:0.625  2:0.968  3:0.944  4:0.962  5:0.953  6:0.951  7:0.947  8:0.945  9:0.949 10:0.946 11:0.962 12:0.948 13:0.946 14:0.932 15:0.867 16:0.812 17:0.941 
2000|0.949| 1:0.625  2:0.952  3:0.957  4:0.959  5:0.951  6:0.951  7:0.944  8:0.944  9:0.949 10:0.949 11:0.949 12:0.949 13:0.952 14:0.904 15:0.867 16:0.719 17:1.000 
2500|0.950| 1:0.625  2:0.976  3:0.961  4:0.969  5:0.950  6:0.948  7:0.944  8:0.950  9:0.943 10:0.951 11:0.949 12:0.940 13:0.946 14:0.925 15:0.895 16:0.797 17:0.941 
3000|0.953| 1:0.625  2:1.000  3:0.960  4:0.966  5:0.952  6:0.953  7:0.952  8:0.950  9:0.951 10:0.952 11:0.953 12:0.942 13:0.944 14:0.932 15:0.876 16:0.812 17:1.000 
3500|0.957| 1:0.625  2:0.992  3:0.965  4:0.961  5:0.958  6:0.957  7:0.955  8:0.954  9:0.954 10:0.959 11:0.960 12:0.945 13:0.939 14:0.946 15:0.876 16:0.844 17:1.000 
4000|0.954| 1:0.625  2:0.968  3:0.957  4:0.960  5:0.959  6:0.948  7:0.951  8:0.956  9:0.949 10:0.952 11:0.955 12:0.935 13:0.943 14:0.925 15:0.905 16:0.797 17:0.941 
4500|0.950| 1:0.625  2:0.968  3:0.967  4:0.962  5:0.949  6:0.950  7:0.946  8:0.943  9:0.945 10:0.952 11:0.955 12:0.938 13:0.950 14:0.939 15:0.867 16:0.781 17:1.000 
5000|0.947| 1:0.625  2:0.968  3:0.964  4:0.949  5:0.947  6:0.948  7:0.948  8:0.942  9:0.939 10:0.950 11:0.953 12:0.936 13:0.934 14:0.936 15:0.905 16:0.828 17:1.000 
5500|0.951| 1:0.625  2:0.976  3:0.962  4:0.955  5:0.952  6:0.954  7:0.944  8:0.946  9:0.944 10:0.954 11:0.951 12:0.943 13:0.952 14:0.929 15:0.867 16:0.828 17:1.000 
6000|0.952| 1:0.625  2:0.984  3:0.967  4:0.965  5:0.957  6:0.953  7:0.950  8:0.948  9:0.944 10:0.944 11:0.956 12:0.932 13:0.942 14:0.929 15:0.914 16:0.797 17:0.941 
6500|0.953| 1:0.625  2:0.992  3:0.964  4:0.963  5:0.955  6:0.947  7:0.949  8:0.954  9:0.952 10:0.955 11:0.960 12:0.938 13:0.944 14:0.936 15:0.886 16:0.797 17:0.941 
7000|0.949| 1:0.625  2:0.968  3:0.965  4:0.956  5:0.951  6:0.946  7:0.945  8:0.944  9:0.953 10:0.945 11:0.947 12:0.940 13:0.948 14:0.936 15:0.857 16:0.797 17:1.000 
7500|0.955| 1:0.625  2:0.984  3:0.975  4:0.965  5:0.952  6:0.956  7:0.951  8:0.952  9:0.949 10:0.957 11:0.957 12:0.947 13:0.958 14:0.936 15:0.886 16:0.812 17:0.941 
8000|0.964| 1:0.625  2:0.968  3:0.970  4:0.979  5:0.966  6:0.960  7:0.963  8:0.961  9:0.965 10:0.960 11:0.964 12:0.959 13:0.962 14:0.943 15:0.895 16:0.781 17:1.000 
8500|0.946| 1:0.625  2:0.976  3:0.949  4:0.962  5:0.947  6:0.942  7:0.947  8:0.946  9:0.945 10:0.947 11:0.950 12:0.929 13:0.934 14:0.936 15:0.876 16:0.859 17:1.000 
9000|0.948| 1:0.625  2:0.952  3:0.961  4:0.949  5:0.949  6:0.948  7:0.952  8:0.945  9:0.946 10:0.956 11:0.949 12:0.935 13:0.960 14:0.950 15:0.905 16:0.734 17:1.000 
9500|0.946| 1:0.625  2:0.968  3:0.948  4:0.962  5:0.948  6:0.943  7:0.942  8:0.943  9:0.946 10:0.940 11:0.948 12:0.941 13:0.936 14:0.918 15:0.905 16:0.797 17:1.000 
10000|0.947| 1:0.625  2:0.976  3:0.945  4:0.960  5:0.949  6:0.943  7:0.946  8:0.946  9:0.948 10:0.942 11:0.960 12:0.934 13:0.928 14:0.936 15:0.838 16:0.766 17:1.000 
