0|0.504| 1:0.647  2:0.478  3:0.507  4:0.505  5:0.517  6:0.499  7:0.504  8:0.500  9:0.510 10:0.489 11:0.505 12:0.511 13:0.514 14:0.513 15:0.519 16:0.509 
500|0.783| 1:0.647  2:0.867  3:0.845  4:0.821  5:0.778  6:0.771  7:0.767  8:0.784  9:0.779 10:0.760 11:0.801 12:0.821 13:0.828 14:0.733 15:0.615 16:0.634 
1000|0.844| 1:0.647  2:0.911  3:0.872  4:0.854  5:0.853  6:0.839  7:0.841  8:0.834  9:0.837 10:0.854 11:0.859 12:0.865 13:0.864 14:0.854 15:0.733 16:0.696 
1500|0.903| 1:0.647  2:0.906  3:0.925  4:0.921  5:0.906  6:0.905  7:0.889  8:0.897  9:0.902 10:0.898 11:0.923 12:0.929 13:0.900 14:0.876 15:0.852 16:0.696 
2000|0.908| 1:0.647  2:0.950  3:0.928  4:0.928  5:0.916  6:0.900  7:0.898  8:0.901  9:0.907 10:0.902 11:0.928 12:0.914 13:0.908 14:0.889 15:0.852 16:0.696 
2500|0.919| 1:0.647  2:0.950  3:0.930  4:0.933  5:0.919  6:0.914  7:0.918  8:0.914  9:0.922 10:0.917 11:0.948 12:0.935 13:0.915 14:0.902 15:0.889 16:0.741 
3000|0.907| 1:0.647  2:0.906  3:0.920  4:0.924  5:0.916  6:0.898  7:0.898  8:0.909  9:0.906 10:0.894 11:0.924 12:0.945 13:0.923 14:0.913 15:0.852 16:0.625 
3500|0.925| 1:0.647  2:0.961  3:0.938  4:0.935  5:0.926  6:0.917  7:0.916  8:0.923  9:0.926 10:0.912 11:0.928 12:0.936 13:0.933 14:0.918 15:0.852 16:0.750 
4000|0.910| 1:0.647  2:0.950  3:0.904  4:0.916  5:0.904  6:0.911  7:0.908  8:0.915  9:0.912 10:0.909 11:0.921 12:0.933 13:0.929 14:0.910 15:0.815 16:0.732 
4500|0.899| 1:0.647  2:0.889  3:0.930  4:0.916  5:0.904  6:0.889  7:0.891  8:0.901  9:0.893 10:0.891 11:0.925 12:0.922 13:0.901 14:0.902 15:0.859 16:0.732 
5000|0.905| 1:0.647  2:0.928  3:0.930  4:0.907  5:0.904  6:0.908  7:0.900  8:0.902  9:0.901 10:0.900 11:0.933 12:0.922 13:0.918 14:0.894 15:0.859 16:0.670 
5500|0.903| 1:0.647  2:0.944  3:0.933  4:0.921  5:0.905  6:0.896  7:0.893  8:0.900  9:0.897 10:0.896 11:0.929 12:0.920 13:0.913 14:0.915 15:0.830 16:0.705 
6000|0.900| 1:0.647  2:0.917  3:0.923  4:0.922  5:0.904  6:0.892  7:0.898  8:0.898  9:0.902 10:0.888 11:0.909 12:0.916 13:0.915 14:0.894 15:0.844 16:0.643 
6500|0.902| 1:0.647  2:0.894  3:0.895  4:0.909  5:0.909  6:0.902  7:0.906  8:0.893  9:0.895 10:0.901 11:0.929 12:0.917 13:0.927 14:0.915 15:0.844 16:0.714 
7000|0.896| 1:0.647  2:0.928  3:0.914  4:0.910  5:0.900  6:0.893  7:0.880  8:0.896  9:0.895 10:0.890 11:0.917 12:0.912 13:0.919 14:0.910 15:0.815 16:0.688 
7500|0.913| 1:0.647  2:0.883  3:0.922  4:0.927  5:0.914  6:0.920  7:0.909  8:0.914  9:0.916 10:0.910 11:0.922 12:0.920 13:0.907 14:0.910 15:0.837 16:0.688 
8000|0.905| 1:0.647  2:0.956  3:0.933  4:0.907  5:0.914  6:0.895  7:0.899  8:0.898  9:0.903 10:0.911 11:0.921 12:0.924 13:0.915 14:0.905 15:0.867 16:0.688 
8500|0.913| 1:0.647  2:0.911  3:0.930  4:0.919  5:0.927  6:0.910  7:0.907  8:0.905  9:0.908 10:0.917 11:0.921 12:0.947 13:0.931 14:0.905 15:0.822 16:0.777 
9000|0.881| 1:0.647  2:0.928  3:0.884  4:0.895  5:0.886  6:0.889  7:0.882  8:0.873  9:0.879 10:0.867 11:0.904 12:0.924 13:0.872 14:0.865 15:0.859 16:0.652 
9500|0.900| 1:0.647  2:0.922  3:0.914  4:0.911  5:0.906  6:0.900  7:0.890  8:0.902  9:0.891 10:0.895 11:0.929 12:0.922 13:0.920 14:0.918 15:0.859 16:0.732 
10000|0.906| 1:0.647  2:0.911  3:0.909  4:0.920  5:0.911  6:0.909  7:0.904  8:0.901  9:0.903 10:0.902 11:0.920 12:0.925 13:0.919 14:0.918 15:0.822 16:0.768 
