10000 0.366
10000 1.000
10000 1.000
10000 1.000
10000 0.326
10000 0.140
10000 1.000
10000 0.159
10000 1.000
10000 0.185
10000 0.064
10000 1.000
10000 0.221
10000 0.175
10000 1.000
10000 1.000
10000 1.000
10000 0.119
10000 0.144
10000 0.198
10000 0.119
10000 1.000
10000 1.000
10000 1.000
10000 0.150
10000 1.000
10000 1.000
10000 0.145
10000 0.173
10000 1.000
10000 1.000
10000 0.171
10000 0.183
10000 1.000
10000 0.203
10000 1.000
10000 1.000
10000 0.163
10000 0.507
10000 1.000
10000 1.000
10000 1.000
10000 0.140
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.204
10000 0.197
10000 0.156
10000 0.163
10000 0.181
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.076
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.170
10000 1.000
10000 0.180
10000 0.692
10000 1.000
10000 1.000
10000 0.274
10000 1.000
10000 1.000
10000 0.109
10000 1.000
10000 1.000
10000 0.267
10000 1.000
10000 0.121
10000 0.245
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.214
10000 1.000
10000 1.000
10000 0.143
10000 0.141
10000 0.850
10000 1.000
10000 1.000
10000 0.261
10000 0.187
10000 0.207
10000 0.156
10000 1.000
10000 1.000
10000 0.163
10000 0.032
10000 1.000
10000 1.000
10000 0.163
10000 0.220
10000 0.287
10000 1.000
10000 0.167
10000 0.135
10000 0.131
10000 0.913
10000 0.987
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.098
10000 0.167
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.194
10000 0.292
10000 1.000
10000 0.439
10000 1.000
10000 1.000
10000 1.000
10000 0.319
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.229
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.169
10000 1.000
10000 1.000
10000 1.000
10000 0.800
10000 1.000
10000 1.000
10000 1.000
10000 0.164
10000 0.158
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.090
10000 1.000
10000 0.194
10000 1.000
10000 0.202
10000 1.000
10000 1.000
10000 0.685
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.852
10000 1.000
10000 0.129
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.180
10000 0.219
10000 1.000
10000 0.133
10000 1.000
10000 0.175
10000 0.187
10000 1.000
10000 1.000
10000 0.995
10000 0.729
10000 1.000
10000 1.000
10000 0.122
