10000 0.355
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.311
10000 1.000
10000 0.316
10000 0.440
10000 1.000
10000 1.000
10000 1.000
10000 0.279
10000 1.000
10000 0.901
10000 1.000
10000 0.296
10000 1.000
10000 1.000
10000 1.000
10000 0.367
10000 0.316
10000 1.000
10000 0.964
10000 0.293
10000 0.396
10000 0.847
10000 1.000
10000 1.000
10000 0.503
10000 1.000
10000 0.269
10000 0.357
10000 1.000
10000 0.412
10000 1.000
10000 1.000
10000 0.357
10000 0.826
10000 1.000
10000 0.352
10000 0.252
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.284
10000 1.000
10000 0.294
10000 0.338
10000 0.348
10000 0.988
10000 0.672
10000 1.000
10000 1.000
10000 0.375
10000 0.328
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.353
10000 0.292
10000 1.000
10000 1.000
10000 1.000
10000 0.996
10000 0.324
10000 0.289
10000 1.000
10000 0.418
10000 0.254
10000 1.000
10000 1.000
10000 0.320
10000 0.330
10000 0.319
10000 0.381
10000 0.359
10000 1.000
10000 0.478
10000 0.303
10000 0.397
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.657
10000 1.000
10000 1.000
10000 1.000
10000 0.372
10000 1.000
10000 0.345
10000 0.513
10000 1.000
10000 0.329
10000 1.000
10000 0.295
10000 0.317
10000 1.000
10000 1.000
10000 1.000
10000 0.284
10000 1.000
10000 1.000
10000 1.000
10000 0.403
10000 1.000
10000 0.325
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.311
10000 1.000
10000 0.383
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.958
10000 0.247
10000 1.000
10000 0.362
10000 0.315
10000 1.000
10000 0.306
10000 1.000
10000 0.290
10000 0.259
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.390
10000 1.000
10000 1.000
10000 1.000
10000 0.655
10000 0.356
10000 1.000
10000 1.000
10000 1.000
10000 0.305
10000 0.402
10000 0.488
10000 0.935
10000 0.539
10000 0.301
10000 0.324
10000 1.000
10000 0.333
10000 0.363
10000 0.309
10000 0.295
10000 0.687
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.335
10000 1.000
10000 0.465
10000 0.396
10000 0.370
10000 1.000
10000 0.251
10000 0.360
10000 0.306
10000 1.000
10000 1.000
10000 1.000
10000 0.352
10000 0.300
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.508
10000 0.325
10000 0.308
10000 1.000
10000 0.331
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.337
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.292
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.378
10000 1.000
10000 1.000
10000 0.286
10000 1.000
10000 1.000
10000 0.383
10000 1.000
10000 0.316
10000 0.291
10000 0.316
10000 1.000
10000 0.334
10000 1.000
10000 1.000
10000 1.000
10000 0.345
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.297
10000 1.000
10000 0.983
10000 0.360
10000 0.540
10000 0.396
10000 1.000
10000 0.376
10000 0.383
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.305
10000 1.000
10000 1.000
10000 0.312
10000 1.000
10000 0.712
10000 0.310
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.351
10000 0.425
10000 0.297
10000 1.000
10000 0.280
10000 1.000
10000 1.000
10000 0.875
10000 1.000
10000 1.000
10000 1.000
10000 0.317
10000 0.383
10000 1.000
10000 1.000
10000 0.940
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.347
10000 0.412
10000 1.000
10000 1.000
10000 1.000
10000 0.290
10000 1.000
10000 1.000
10000 0.345
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.440
10000 0.315
10000 0.364
10000 1.000
10000 1.000
10000 1.000
10000 0.382
10000 1.000
10000 1.000
10000 1.000
10000 0.378
10000 1.000
10000 0.904
10000 0.358
10000 1.000
10000 1.000
10000 0.298
10000 0.400
10000 1.000
10000 1.000
10000 1.000
10000 0.661
10000 0.249
10000 1.000
10000 0.983
10000 1.000
10000 0.240
10000 0.404
10000 0.976
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.310
10000 1.000
10000 0.522
10000 0.984
10000 0.340
10000 1.000
10000 0.323
10000 0.393
10000 1.000
10000 0.354
10000 1.000
10000 0.322
10000 0.404
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.314
10000 0.275
10000 0.404
10000 1.000
10000 1.000
10000 1.000
10000 0.325
10000 0.331
10000 0.960
10000 0.325
10000 1.000
10000 1.000
10000 0.287
10000 1.000
10000 0.811
10000 1.000
10000 0.393
10000 0.358
10000 1.000
10000 1.000
10000 0.375
10000 1.000
10000 0.500
10000 1.000
10000 1.000
10000 0.336
10000 1.000
10000 0.340
10000 1.000
10000 0.287
10000 1.000
10000 1.000
10000 1.000
10000 0.326
10000 0.294
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.500
10000 1.000
10000 0.425
10000 0.263
10000 0.745
10000 1.000
10000 1.000
10000 0.312
10000 0.321
10000 0.295
10000 0.336
10000 1.000
10000 0.302
10000 0.472
10000 1.000
10000 0.306
10000 0.986
10000 1.000
10000 0.347
10000 0.332
10000 1.000
10000 0.270
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.371
10000 0.355
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.416
10000 1.000
10000 0.368
10000 1.000
10000 0.902
10000 0.352
10000 1.000
10000 0.447
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.384
10000 1.000
10000 0.330
10000 1.000
10000 0.330
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.341
10000 0.328
10000 0.352
10000 1.000
10000 0.979
10000 1.000
10000 0.997
10000 0.527
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.682
10000 0.968
10000 1.000
10000 1.000
10000 1.000
10000 0.294
10000 1.000
10000 1.000
10000 0.403
10000 0.354
10000 1.000
10000 0.825
10000 1.000
10000 0.320
10000 1.000
10000 1.000
10000 0.992
