10000 0.789
10000 0.998
10000 0.753
10000 1.000
10000 0.999
10000 0.999
10000 0.989
10000 0.999
10000 0.854
10000 0.997
10000 0.998
10000 0.568
10000 0.681
10000 0.987
10000 0.859
10000 0.999
10000 0.952
10000 0.987
10000 0.617
10000 0.996
10000 1.000
10000 0.576
10000 0.981
10000 0.944
10000 0.579
10000 0.620
10000 0.958
10000 0.641
10000 0.993
10000 0.604
10000 0.988
10000 0.921
10000 0.595
10000 0.997
10000 0.607
10000 1.000
10000 1.000
10000 0.995
10000 0.992
10000 0.543
10000 0.991
10000 1.000
10000 0.964
10000 0.984
10000 1.000
10000 0.997
10000 1.000
10000 0.992
10000 0.561
10000 0.959
10000 1.000
10000 0.997
10000 1.000
10000 0.999
10000 1.000
10000 0.941
10000 0.993
10000 0.999
10000 0.620
10000 0.578
10000 0.534
10000 0.946
10000 0.577
10000 0.995
10000 1.000
10000 0.738
10000 0.581
10000 0.998
10000 1.000
10000 1.000
10000 0.590
10000 0.999
10000 0.955
10000 0.997
10000 1.000
10000 0.990
10000 0.605
10000 0.973
10000 0.996
10000 0.560
10000 1.000
10000 0.608
10000 0.536
10000 0.884
10000 0.996
10000 0.698
10000 0.561
10000 0.492
10000 0.872
10000 1.000
10000 0.975
10000 0.554
10000 0.649
10000 0.977
10000 0.985
10000 0.527
10000 0.989
10000 0.635
10000 0.996
10000 0.997
10000 0.997
10000 0.999
10000 0.970
10000 0.872
10000 1.000
10000 0.633
10000 1.000
10000 0.992
10000 0.959
10000 0.563
10000 0.550
10000 0.511
10000 0.916
10000 0.996
10000 0.908
10000 0.621
10000 0.530
10000 0.542
10000 0.994
10000 1.000
10000 0.634
10000 0.943
10000 0.543
10000 1.000
10000 1.000
10000 0.992
10000 1.000
10000 0.769
10000 1.000
10000 0.917
10000 0.734
10000 0.998
10000 0.762
10000 0.650
10000 0.609
10000 0.992
10000 0.812
10000 0.975
10000 0.587
10000 0.961
10000 1.000
10000 0.998
10000 1.000
10000 0.662
10000 0.845
10000 0.705
10000 0.493
10000 0.996
10000 0.983
10000 0.506
10000 0.993
10000 0.915
10000 0.600
10000 0.985
10000 1.000
10000 1.000
10000 0.543
10000 0.615
10000 0.996
10000 0.999
10000 0.677
10000 1.000
10000 1.000
10000 1.000
10000 0.993
10000 0.568
10000 0.889
10000 1.000
10000 0.755
10000 0.873
10000 0.996
10000 0.633
10000 0.990
10000 0.989
10000 0.836
10000 0.996
10000 0.641
10000 0.707
10000 0.590
10000 0.595
10000 0.987
10000 1.000
10000 0.999
10000 0.992
10000 1.000
10000 0.983
10000 0.811
10000 0.556
10000 0.547
10000 0.549
10000 0.983
10000 0.994
10000 0.982
10000 0.983
10000 0.999
10000 0.945
10000 1.000
10000 1.000
10000 0.913
10000 0.991
10000 0.507
10000 0.999
10000 0.999
10000 0.980
10000 0.577
10000 0.989
10000 0.615
10000 0.579
10000 0.543
10000 0.994
10000 0.999
10000 0.561
10000 0.575
10000 0.736
10000 0.961
10000 1.000
10000 0.997
10000 0.597
10000 0.993
10000 0.995
10000 0.995
10000 0.979
10000 1.000
10000 0.953
10000 0.726
10000 0.993
10000 0.977
10000 0.997
10000 0.924
10000 0.522
10000 0.987
10000 0.990
10000 0.997
10000 0.759
10000 1.000
10000 0.698
10000 0.781
10000 0.592
10000 0.991
10000 0.979
10000 0.704
10000 0.602
10000 1.000
10000 0.982
10000 0.990
10000 0.546
10000 0.812
10000 0.603
10000 0.997
10000 0.697
10000 0.511
10000 0.545
10000 0.571
10000 0.632
10000 0.566
10000 1.000
10000 0.815
10000 0.997
10000 0.998
10000 0.994
10000 1.000
10000 0.554
10000 0.954
10000 0.607
10000 0.596
10000 0.968
10000 0.923
10000 0.904
10000 0.544
10000 0.857
10000 1.000
10000 0.551
10000 0.525
10000 0.559
10000 0.582
10000 0.665
10000 0.987
10000 0.620
10000 0.563
10000 0.986
10000 0.539
10000 0.953
10000 0.999
10000 0.648
10000 0.998
10000 0.994
10000 1.000
10000 0.991
10000 0.656
10000 0.996
10000 0.532
10000 0.938
10000 0.999
10000 0.982
10000 0.899
10000 0.995
10000 0.981
10000 0.969
10000 0.578
10000 0.994
10000 0.982
10000 0.538
10000 0.531
10000 0.992
10000 0.808
10000 0.997
10000 0.984
10000 0.605
10000 0.996
10000 0.763
10000 0.999
10000 0.588
10000 0.997
10000 1.000
10000 0.972
10000 0.728
10000 0.617
10000 0.664
10000 0.622
10000 0.995
10000 0.995
10000 0.761
10000 0.964
10000 0.577
10000 0.847
10000 0.990
10000 0.994
10000 0.990
10000 0.997
10000 0.647
10000 0.593
10000 0.959
10000 0.994
10000 0.543
10000 0.993
10000 0.777
10000 0.866
10000 0.964
10000 0.931
10000 1.000
10000 0.553
10000 1.000
10000 0.651
10000 0.671
10000 1.000
10000 0.992
10000 0.564
10000 0.999
10000 0.962
10000 0.548
10000 0.981
10000 0.769
10000 0.983
10000 0.994
10000 0.995
10000 0.989
10000 0.635
10000 0.982
10000 1.000
10000 0.588
10000 0.995
10000 0.533
10000 0.972
10000 0.996
10000 1.000
10000 0.607
10000 0.998
10000 0.919
10000 0.937
10000 0.694
10000 0.958
10000 1.000
10000 0.927
10000 1.000
10000 0.996
10000 0.849
10000 1.000
10000 0.990
10000 0.874
10000 0.945
10000 0.974
10000 1.000
10000 0.523
10000 0.995
10000 0.999
10000 0.998
10000 0.916
10000 0.864
10000 0.997
10000 0.570
10000 0.562
10000 0.998
10000 0.630
10000 0.995
10000 0.537
10000 0.970
10000 0.540
10000 0.699
10000 0.629
10000 1.000
10000 1.000
10000 1.000
10000 0.999
10000 1.000
10000 0.544
10000 0.528
10000 0.972
10000 0.742
10000 0.993
10000 0.981
10000 0.988
10000 0.995
