10000 0.277
10000 0.139
10000 1.000
10000 0.072
10000 0.099
10000 1.000
10000 1.000
10000 1.000
10000 0.981
10000 1.000
10000 1.000
10000 1.000
10000 0.106
10000 0.909
10000 1.000
10000 0.067
10000 1.000
10000 1.000
10000 0.111
10000 0.087
10000 1.000
10000 0.206
10000 0.094
10000 0.120
10000 0.088
10000 1.000
10000 0.911
10000 1.000
10000 1.000
10000 1.000
10000 0.092
10000 1.000
10000 0.094
10000 1.000
10000 0.905
10000 0.100
10000 0.099
10000 1.000
10000 0.127
10000 1.000
10000 1.000
10000 0.997
10000 0.974
10000 0.128
10000 0.117
10000 0.106
10000 1.000
10000 0.234
10000 1.000
10000 0.131
10000 1.000
10000 0.109
10000 0.119
10000 0.969
10000 0.106
10000 0.099
10000 1.000
10000 1.000
10000 0.960
10000 1.000
10000 0.134
10000 1.000
10000 1.000
10000 0.706
10000 0.121
10000 0.106
10000 0.075
10000 0.098
10000 0.103
10000 1.000
10000 0.079
10000 0.073
10000 0.100
10000 1.000
10000 1.000
10000 1.000
10000 0.089
10000 1.000
10000 0.115
10000 0.098
10000 0.088
10000 1.000
10000 0.952
10000 0.105
10000 0.095
10000 0.105
10000 1.000
10000 1.000
10000 0.090
10000 0.091
10000 0.933
10000 0.983
10000 0.098
10000 0.971
10000 0.103
10000 1.000
10000 1.000
10000 0.868
10000 1.000
10000 0.104
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.988
10000 0.082
10000 0.141
10000 1.000
10000 0.113
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.081
10000 0.158
10000 0.146
10000 1.000
10000 1.000
10000 0.149
10000 0.088
10000 0.102
10000 0.092
10000 1.000
10000 0.145
10000 0.154
10000 0.122
10000 0.932
10000 1.000
10000 1.000
10000 0.105
10000 1.000
10000 0.979
10000 0.124
10000 0.066
10000 1.000
10000 0.080
10000 1.000
10000 0.090
10000 0.256
10000 1.000
10000 1.000
10000 0.943
10000 0.140
10000 0.065
10000 1.000
10000 1.000
10000 1.000
10000 0.143
10000 0.122
10000 0.997
10000 0.077
10000 0.856
10000 0.101
10000 0.185
10000 1.000
10000 1.000
10000 1.000
10000 0.100
10000 0.146
10000 0.083
10000 0.107
10000 1.000
10000 0.095
10000 0.994
10000 0.983
10000 1.000
10000 0.948
10000 1.000
10000 1.000
10000 0.098
10000 0.805
10000 0.057
10000 1.000
10000 0.944
10000 0.138
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.988
10000 0.078
10000 0.111
10000 0.114
10000 1.000
10000 1.000
10000 1.000
10000 0.674
10000 1.000
10000 0.106
10000 1.000
10000 1.000
10000 1.000
10000 0.102
10000 0.113
10000 0.108
10000 0.120
10000 1.000
10000 0.129
10000 0.109
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.110
10000 1.000
10000 0.078
10000 0.130
10000 0.142
10000 0.063
10000 0.108
10000 0.095
10000 0.944
10000 1.000
10000 0.101
10000 1.000
10000 0.118
10000 0.083
10000 0.086
10000 0.950
10000 0.102
10000 0.082
10000 0.095
10000 1.000
10000 0.916
10000 0.968
10000 0.067
10000 0.086
10000 0.120
10000 0.113
10000 1.000
10000 0.059
10000 1.000
10000 1.000
10000 0.167
10000 1.000
10000 0.776
10000 1.000
10000 1.000
10000 1.000
10000 0.100
10000 0.087
10000 0.996
10000 1.000
10000 0.146
10000 0.868
10000 0.141
10000 0.090
10000 0.965
10000 1.000
10000 0.147
10000 0.961
10000 0.136
10000 0.114
10000 0.086
10000 0.115
10000 0.081
10000 0.896
10000 0.088
10000 0.183
10000 0.103
10000 0.104
10000 0.084
10000 0.081
10000 0.093
10000 1.000
10000 0.080
10000 0.098
10000 0.112
10000 1.000
10000 0.977
10000 0.104
10000 1.000
10000 0.987
10000 0.977
10000 0.135
10000 1.000
10000 0.084
10000 1.000
10000 1.000
10000 0.143
10000 0.997
10000 0.132
10000 0.114
10000 0.258
10000 0.121
10000 0.084
10000 1.000
10000 1.000
10000 0.099
10000 1.000
10000 0.100
10000 0.105
10000 0.089
10000 0.094
10000 1.000
10000 0.990
