10000 0.999
10000 0.999
10000 0.999
10000 1.000
10000 1.000
10000 0.000
10000 0.000
10000 0.000
10000 1.000
10000 0.000
10000 0.997
10000 0.000
10000 0.000
10000 1.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.997
10000 0.998
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 1.000
10000 0.000
10000 0.000
10000 0.000
10000 1.000
10000 0.998
10000 0.996
10000 0.000
10000 0.000
10000 0.000
10000 0.988
10000 1.000
10000 0.999
10000 0.000
10000 0.000
10000 1.000
10000 0.000
10000 0.997
10000 0.000
10000 0.996
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.996
10000 0.000
10000 1.000
10000 0.000
10000 0.000
10000 1.000
10000 1.000
10000 0.000
10000 0.000
10000 0.999
10000 0.000
10000 1.000
10000 1.000
10000 0.998
10000 0.000
10000 0.000
10000 0.000
10000 1.000
10000 0.000
10000 0.000
10000 0.000
10000 1.000
10000 0.999
10000 0.995
10000 0.000
10000 0.000
10000 0.000
10000 0.999
10000 0.000
10000 0.000
10000 0.992
10000 0.000
10000 1.000
10000 1.000
10000 0.000
10000 0.000
10000 0.000
10000 0.985
10000 0.000
10000 1.000
10000 0.000
10000 1.000
10000 0.999
10000 0.000
10000 0.000
10000 1.000
10000 1.000
10000 1.000
10000 0.999
10000 0.000
10000 0.000
10000 0.000
10000 0.997
10000 0.997
10000 0.998
10000 0.000
10000 0.000
10000 0.998
10000 0.000
10000 0.000
10000 0.996
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 1.000
10000 1.000
10000 0.000
10000 0.000
10000 0.998
10000 0.000
10000 0.000
10000 0.999
10000 0.000
10000 0.999
10000 0.000
10000 0.000
10000 1.000
10000 1.000
10000 0.998
10000 0.997
10000 0.998
10000 0.000
10000 1.000
10000 0.996
10000 0.998
10000 0.996
10000 0.000
10000 0.991
10000 0.000
10000 1.000
10000 0.993
10000 0.000
10000 0.000
10000 1.000
10000 0.995
10000 0.000
10000 1.000
10000 1.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.997
10000 0.998
10000 0.000
10000 1.000
10000 0.000
10000 0.000
10000 0.000
10000 1.000
10000 0.999
10000 0.997
10000 0.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.999
10000 0.000
10000 0.000
10000 0.000
10000 1.000
10000 1.000
10000 1.000
10000 0.998
10000 0.994
10000 0.991
10000 0.000
10000 0.000
10000 0.000
10000 1.000
10000 0.000
10000 0.000
10000 0.000
10000 0.998
10000 0.999
10000 1.000
10000 0.000
10000 0.000
10000 1.000
10000 0.000
10000 0.998
10000 0.000
10000 0.997
10000 0.000
10000 1.000
10000 0.000
10000 1.000
10000 0.000
10000 0.998
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.992
10000 1.000
10000 0.998
10000 0.000
10000 0.998
10000 0.994
10000 1.000
10000 0.000
10000 0.000
10000 0.000
10000 0.997
10000 0.000
10000 0.000
10000 0.000
10000 0.992
10000 0.990
10000 0.000
10000 0.993
10000 0.000
10000 0.996
10000 1.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.998
10000 0.994
10000 0.000
10000 0.000
10000 0.999
10000 0.997
10000 0.000
10000 0.997
10000 1.000
10000 0.000
10000 0.000
10000 0.994
10000 0.990
10000 0.000
10000 1.000
10000 0.996
10000 0.000
10000 0.000
10000 1.000
10000 1.000
10000 0.996
10000 1.000
10000 0.000
10000 0.000
10000 1.000
10000 1.000
10000 0.000
10000 0.999
10000 1.000
10000 1.000
10000 0.000
10000 0.000
10000 0.000
10000 0.994
10000 0.000
10000 1.000
10000 0.000
10000 0.999
10000 0.000
10000 1.000
10000 0.000
10000 1.000
10000 1.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.992
10000 0.000
10000 1.000
10000 0.000
10000 0.998
10000 0.989
10000 0.000
10000 0.000
10000 1.000
10000 1.000
10000 0.000
10000 0.000
10000 0.000
10000 0.996
10000 0.998
10000 0.996
10000 0.996
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.997
10000 0.000
10000 1.000
10000 0.998
10000 0.998
10000 0.000
10000 0.000
10000 1.000
10000 0.992
10000 0.000
10000 1.000
10000 0.000
10000 0.000
10000 0.998
10000 1.000
10000 0.993
10000 0.998
10000 0.000
10000 0.000
10000 0.000
10000 0.999
10000 0.998
10000 0.000
10000 0.999
10000 0.000
10000 0.999
10000 1.000
10000 1.000
10000 0.999
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 1.000
10000 0.000
10000 0.000
10000 1.000
10000 0.993
10000 0.000
10000 0.000
10000 0.000
10000 0.995
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.996
10000 1.000
10000 1.000
10000 0.000
10000 0.000
10000 0.000
10000 0.000
10000 0.998
10000 1.000
10000 0.000
10000 1.000
10000 0.000
10000 0.000
10000 0.999
10000 0.000
10000 0.000
10000 0.999
10000 0.000
10000 1.000
