00000 0.489
00500 0.006
01000 0.009
01500 0.007
02000 0.006
02500 0.008
03000 0.007
03500 0.007
04000 0.006
04500 0.006
05000 0.005
05500 0.005
06000 0.005
06500 0.005
07000 0.004
07500 0.005
08000 0.004
08500 0.004
09000 0.004
09500 0.005
10000 0.005
00000 0.506
00500 0.012
01000 0.015
01500 0.012
02000 0.012
02500 0.011
03000 0.013
03500 0.014
04000 0.011
04500 0.012
05000 0.014
05500 0.011
06000 0.013
06500 0.014
07000 0.012
07500 0.013
08000 0.013
08500 0.012
09000 0.012
09500 0.013
10000 0.013
