00000 0.497
00500 0.625
01000 0.749
01500 0.844
02000 0.870
02500 0.887
03000 0.907
03500 0.919
04000 0.911
04500 0.881
05000 0.886
05500 0.919
06000 0.898
06500 0.916
07000 0.921
07500 0.891
08000 0.922
08500 0.933
09000 0.932
09500 0.931
10000 0.947
00000 0.500
00500 0.531
01000 0.559
01500 0.752
02000 0.856
02500 0.859
03000 0.878
03500 0.857
04000 0.917
04500 0.932
05000 0.918
05500 0.898
06000 0.911
06500 0.912
07000 0.903
07500 0.907
08000 0.889
08500 0.890
09000 0.930
09500 0.918
10000 0.914
