00000 0.501
00500 0.920
01000 0.907
01500 0.909
02000 0.944
02500 0.942
03000 0.938
03500 0.950
04000 0.950
04500 0.937
05000 0.949
05500 0.943
06000 0.954
06500 0.962
07000 0.950
07500 0.950
08000 0.959
08500 0.944
09000 0.940
09500 0.951
10000 0.948
00000 0.486
00500 0.881
01000 0.910
01500 0.906
02000 0.916
02500 0.915
03000 0.900
03500 0.912
04000 0.932
04500 0.935
05000 0.938
05500 0.932
06000 0.930
06500 0.930
07000 0.929
07500 0.940
08000 0.935
08500 0.922
09000 0.936
09500 0.934
10000 0.920
