00000 0.514
00500 0.738
01000 0.827
01500 0.852
02000 0.901
02500 0.905
03000 0.892
03500 0.889
04000 0.915
04500 0.906
05000 0.901
05500 0.896
06000 0.915
06500 0.902
07000 0.901
07500 0.903
08000 0.881
08500 0.888
09000 0.894
09500 0.915
10000 0.915
00000 0.489
00500 0.701
01000 0.729
01500 0.851
02000 0.863
02500 0.868
03000 0.863
03500 0.867
04000 0.877
04500 0.879
05000 0.889
05500 0.911
06000 0.914
06500 0.907
07000 0.911
07500 0.911
08000 0.881
08500 0.891
09000 0.910
09500 0.908
10000 0.923
