00000 0.491
00500 0.026
01000 0.021
01500 0.026
02000 0.024
02500 0.024
03000 0.024
03500 0.023
04000 0.025
04500 0.021
05000 0.024
05500 0.019
06000 0.018
06500 0.019
07000 0.021
07500 0.019
08000 0.020
08500 0.020
09000 0.018
09500 0.021
10000 0.021
00000 0.501
00500 0.025
01000 0.019
01500 0.020
02000 0.021
02500 0.019
03000 0.019
03500 0.016
04000 0.015
04500 0.015
05000 0.019
05500 0.018
06000 0.015
06500 0.019
07000 0.016
07500 0.018
08000 0.017
08500 0.017
09000 0.015
09500 0.017
10000 0.019
