00000 0.508
00500 0.077
01000 0.089
01500 0.091
02000 0.099
02500 0.101
03000 0.094
03500 0.096
04000 0.104
04500 0.094
05000 0.104
05500 0.090
06000 0.097
06500 0.094
07000 0.083
07500 0.078
08000 0.093
08500 0.099
09000 0.087
09500 0.083
10000 0.090
00000 0.502
00500 0.116
01000 0.131
01500 0.120
02000 0.124
02500 0.118
03000 0.110
03500 0.110
04000 0.128
04500 0.118
05000 0.111
05500 0.125
06000 0.121
06500 0.112
07000 0.117
07500 0.126
08000 0.129
08500 0.129
09000 0.133
09500 0.118
10000 0.117
