00000 0.505
00500 0.833
01000 0.873
01500 0.904
02000 0.889
02500 0.880
03000 0.872
03500 0.878
04000 0.908
04500 0.898
05000 0.890
05500 0.902
06000 0.889
06500 0.896
07000 0.894
07500 0.897
08000 0.898
08500 0.901
09000 0.916
09500 0.903
10000 0.894
00000 0.508
00500 0.769
01000 0.798
01500 0.801
02000 0.802
02500 0.810
03000 0.834
03500 0.820
04000 0.829
04500 0.853
05000 0.834
05500 0.839
06000 0.854
06500 0.872
07000 0.847
07500 0.861
08000 0.837
08500 0.874
09000 0.870
09500 0.861
10000 0.882
