00000 0.521
00500 0.795
01000 0.796
01500 0.806
02000 0.830
02500 0.847
03000 0.841
03500 0.831
04000 0.865
04500 0.840
05000 0.829
05500 0.838
06000 0.841
06500 0.868
07000 0.845
07500 0.872
08000 0.849
08500 0.848
09000 0.842
09500 0.861
10000 0.844
00000 0.500
00500 0.801
01000 0.837
01500 0.794
02000 0.819
02500 0.787
03000 0.795
03500 0.829
04000 0.814
04500 0.814
05000 0.805
05500 0.795
06000 0.815
06500 0.817
07000 0.816
07500 0.810
08000 0.847
08500 0.839
09000 0.821
09500 0.819
10000 0.842
