00000 0.504
00500 0.690
01000 0.744
01500 0.751
02000 0.740
02500 0.767
03000 0.713
03500 0.734
04000 0.764
04500 0.786
05000 0.738
05500 0.729
06000 0.747
06500 0.773
07000 0.784
07500 0.742
08000 0.729
08500 0.775
09000 0.760
09500 0.729
10000 0.724
00000 0.498
00500 0.640
01000 0.678
01500 0.672
02000 0.703
02500 0.709
03000 0.758
03500 0.782
04000 0.684
04500 0.696
05000 0.718
05500 0.734
06000 0.699
06500 0.766
07000 0.729
07500 0.767
08000 0.722
08500 0.737
09000 0.750
09500 0.702
10000 0.689
