00000 0.505
00500 0.749
01000 0.771
01500 0.808
02000 0.820
02500 0.814
03000 0.817
03500 0.784
04000 0.790
04500 0.815
05000 0.799
05500 0.806
06000 0.805
06500 0.801
07000 0.846
07500 0.812
08000 0.817
08500 0.812
09000 0.793
09500 0.843
10000 0.815
00000 0.498
00500 0.703
01000 0.732
01500 0.697
02000 0.711
02500 0.722
03000 0.677
03500 0.742
04000 0.745
04500 0.722
05000 0.764
05500 0.743
06000 0.749
06500 0.744
07000 0.720
07500 0.745
08000 0.742
08500 0.750
09000 0.772
09500 0.783
10000 0.748
