00000 0.507
00500 0.013
01000 0.015
01500 0.012
02000 0.011
02500 0.010
03000 0.012
03500 0.011
04000 0.011
04500 0.011
05000 0.012
05500 0.011
06000 0.012
06500 0.011
07000 0.012
07500 0.012
08000 0.012
08500 0.012
09000 0.008
09500 0.010
10000 0.010
00000 0.500
00500 0.018
01000 0.017
01500 0.017
02000 0.016
02500 0.020
03000 0.018
03500 0.016
04000 0.018
04500 0.018
05000 0.016
05500 0.015
06000 0.016
06500 0.015
07000 0.015
07500 0.015
08000 0.011
08500 0.014
09000 0.015
09500 0.015
10000 0.016
