00000 0.504
00500 0.148
01000 0.161
01500 0.161
02000 0.164
02500 0.168
03000 0.174
03500 0.181
04000 0.169
04500 0.175
05000 0.185
05500 0.201
06000 0.179
06500 0.180
07000 0.193
07500 0.197
08000 0.160
08500 0.165
09000 0.172
09500 0.186
10000 0.186
00000 0.507
00500 0.165
01000 0.173
01500 0.181
02000 0.174
02500 0.175
03000 0.186
03500 0.174
04000 0.182
04500 0.188
05000 0.171
05500 0.178
06000 0.197
06500 0.188
07000 0.179
07500 0.186
08000 0.176
08500 0.188
09000 0.189
09500 0.185
10000 0.197
