00000 0.497
00500 0.050
01000 0.048
01500 0.049
02000 0.051
02500 0.050
03000 0.049
03500 0.051
04000 0.050
04500 0.044
05000 0.054
05500 0.052
06000 0.052
06500 0.050
07000 0.058
07500 0.052
08000 0.052
08500 0.051
09000 0.057
09500 0.052
10000 0.052
00000 0.486
00500 0.062
01000 0.067
01500 0.071
02000 0.062
02500 0.064
03000 0.055
03500 0.066
04000 0.068
04500 0.068
05000 0.068
05500 0.069
06000 0.065
06500 0.065
07000 0.062
07500 0.063
08000 0.065
08500 0.068
09000 0.072
09500 0.070
10000 0.078
