00000 0.495
00500 0.037
01000 0.042
01500 0.045
02000 0.053
02500 0.047
03000 0.054
03500 0.050
04000 0.053
04500 0.054
05000 0.045
05500 0.057
06000 0.051
06500 0.055
07000 0.051
07500 0.057
08000 0.051
08500 0.045
09000 0.053
09500 0.055
10000 0.056
00000 0.507
00500 0.050
01000 0.052
01500 0.051
02000 0.054
02500 0.047
03000 0.048
03500 0.047
04000 0.050
04500 0.051
05000 0.048
05500 0.047
06000 0.049
06500 0.052
07000 0.048
07500 0.053
08000 0.054
08500 0.056
09000 0.050
09500 0.050
10000 0.046
