00000 0.506
00500 0.008
01000 0.010
01500 0.009
02000 0.008
02500 0.012
03000 0.010
03500 0.011
04000 0.009
04500 0.009
05000 0.008
05500 0.008
06000 0.009
06500 0.009
07000 0.010
07500 0.009
08000 0.008
08500 0.009
09000 0.009
09500 0.009
10000 0.008
00000 0.506
00500 0.015
01000 0.014
01500 0.014
02000 0.013
02500 0.014
03000 0.012
03500 0.014
04000 0.014
04500 0.012
05000 0.012
05500 0.014
06000 0.013
06500 0.014
07000 0.011
07500 0.009
08000 0.011
08500 0.010
09000 0.011
09500 0.010
10000 0.010
