00000 0.510
00500 0.104
01000 0.126
01500 0.146
02000 0.141
02500 0.145
03000 0.146
03500 0.148
04000 0.147
04500 0.150
05000 0.139
05500 0.139
06000 0.131
06500 0.151
07000 0.156
07500 0.153
08000 0.151
08500 0.147
09000 0.141
09500 0.137
10000 0.152
00000 0.479
00500 0.139
01000 0.166
01500 0.134
02000 0.154
02500 0.152
03000 0.153
03500 0.154
04000 0.156
04500 0.168
05000 0.149
05500 0.169
06000 0.169
06500 0.165
07000 0.170
07500 0.173
08000 0.165
08500 0.179
09000 0.169
09500 0.166
10000 0.176
