00000 0.500
00500 0.011
01000 0.010
01500 0.010
02000 0.012
02500 0.011
03000 0.008
03500 0.010
04000 0.008
04500 0.011
05000 0.009
05500 0.009
06000 0.009
06500 0.011
07000 0.012
07500 0.009
08000 0.010
08500 0.011
09000 0.012
09500 0.010
10000 0.007
00000 0.497
00500 0.021
01000 0.032
01500 0.023
02000 0.023
02500 0.022
03000 0.024
03500 0.022
04000 0.023
04500 0.026
05000 0.020
05500 0.018
06000 0.024
06500 0.030
07000 0.027
07500 0.038
08000 0.033
08500 0.031
09000 0.030
09500 0.032
10000 0.022
