00000 0.497
00500 0.760
01000 0.756
01500 0.780
02000 0.751
02500 0.776
03000 0.755
03500 0.777
04000 0.802
04500 0.795
05000 0.811
05500 0.796
06000 0.776
06500 0.782
07000 0.770
07500 0.780
08000 0.840
08500 0.787
09000 0.806
09500 0.813
10000 0.776
00000 0.488
00500 0.751
01000 0.769
01500 0.795
02000 0.766
02500 0.784
03000 0.776
03500 0.728
04000 0.762
04500 0.760
05000 0.784
05500 0.762
06000 0.817
06500 0.805
07000 0.773
07500 0.733
08000 0.815
08500 0.799
09000 0.820
09500 0.823
10000 0.816
