00000 0.500
00500 0.877
01000 0.880
01500 0.887
02000 0.891
02500 0.898
03000 0.901
03500 0.884
04000 0.886
04500 0.883
05000 0.901
05500 0.894
06000 0.876
06500 0.889
07000 0.894
07500 0.906
08000 0.918
08500 0.911
09000 0.922
09500 0.924
10000 0.927
00000 0.496
00500 0.811
01000 0.830
01500 0.872
02000 0.875
02500 0.896
03000 0.871
03500 0.871
04000 0.890
04500 0.895
05000 0.887
05500 0.907
06000 0.887
06500 0.873
07000 0.898
07500 0.913
08000 0.905
08500 0.899
09000 0.904
09500 0.907
10000 0.912
