00000 0.480
00500 0.018
01000 0.017
01500 0.016
02000 0.016
02500 0.017
03000 0.020
03500 0.016
04000 0.016
04500 0.018
05000 0.015
05500 0.013
06000 0.013
06500 0.013
07000 0.013
07500 0.014
08000 0.014
08500 0.013
09000 0.016
09500 0.013
10000 0.014
00000 0.500
00500 0.026
01000 0.028
01500 0.025
02000 0.024
02500 0.026
03000 0.025
03500 0.026
04000 0.027
04500 0.021
05000 0.025
05500 0.025
06000 0.024
06500 0.023
07000 0.022
07500 0.020
08000 0.021
08500 0.018
09000 0.018
09500 0.018
10000 0.020
00000 0.491
00500 0.028
01000 0.031
01500 0.030
02000 0.027
02500 0.031
03000 0.030
03500 0.033
04000 0.031
04500 0.035
05000 0.031
05500 0.030
06000 0.031
06500 0.031
07000 0.028
07500 0.027
08000 0.028
08500 0.029
09000 0.027
09500 0.029
10000 0.030
