00000 0.511
00500 0.009
01000 0.010
01500 0.008
02000 0.008
02500 0.007
03000 0.006
03500 0.006
04000 0.006
04500 0.006
05000 0.006
05500 0.007
06000 0.006
06500 0.007
07000 0.007
07500 0.006
08000 0.005
08500 0.005
09000 0.006
09500 0.005
10000 0.005
00000 0.509
00500 0.012
01000 0.013
01500 0.009
02000 0.010
02500 0.010
03000 0.008
03500 0.008
04000 0.008
04500 0.007
05000 0.008
05500 0.008
06000 0.007
06500 0.008
07000 0.007
07500 0.009
08000 0.008
08500 0.007
09000 0.008
09500 0.007
10000 0.008
