00000 0.492
00500 0.010
01000 0.011
01500 0.009
02000 0.010
02500 0.008
03000 0.009
03500 0.009
04000 0.010
04500 0.010
05000 0.008
05500 0.009
06000 0.009
06500 0.008
07000 0.009
07500 0.008
08000 0.007
08500 0.008
09000 0.010
09500 0.007
10000 0.008
00000 0.482
00500 0.013
01000 0.012
01500 0.014
02000 0.013
02500 0.011
03000 0.010
03500 0.012
04000 0.012
04500 0.012
05000 0.010
05500 0.012
06000 0.011
06500 0.010
07000 0.011
07500 0.011
08000 0.011
08500 0.011
09000 0.008
09500 0.009
10000 0.007
