00000 0.499
00500 0.900
01000 0.930
01500 0.928
02000 0.932
02500 0.932
03000 0.934
03500 0.945
04000 0.947
04500 0.948
05000 0.951
05500 0.940
06000 0.948
06500 0.952
07000 0.943
07500 0.941
08000 0.951
08500 0.951
09000 0.948
09500 0.950
10000 0.953
00000 0.502
00500 0.920
01000 0.908
01500 0.910
02000 0.927
02500 0.902
03000 0.917
03500 0.914
04000 0.924
04500 0.926
05000 0.913
05500 0.923
06000 0.920
06500 0.923
07000 0.915
07500 0.914
08000 0.909
08500 0.919
09000 0.927
09500 0.914
10000 0.901
