00000 0.502
00500 0.530
01000 0.678
01500 0.799
02000 0.782
02500 0.752
03000 0.831
03500 0.814
04000 0.862
04500 0.892
05000 0.797
05500 0.839
06000 0.885
06500 0.809
07000 0.881
07500 0.876
08000 0.902
08500 0.907
09000 0.906
09500 0.925
10000 0.915
00000 0.509
00500 0.433
01000 0.548
01500 0.593
02000 0.497
02500 0.512
03000 0.644
03500 0.728
04000 0.790
04500 0.813
05000 0.887
05500 0.910
06000 0.918
06500 0.874
07000 0.850
07500 0.859
08000 0.900
08500 0.870
09000 0.876
09500 0.935
10000 0.911
