00000 0.506
00500 0.011
01000 0.012
01500 0.008
02000 0.013
02500 0.015
03000 0.015
03500 0.018
04000 0.010
04500 0.015
05000 0.018
05500 0.017
06000 0.018
06500 0.017
07000 0.014
07500 0.007
08000 0.007
08500 0.013
09000 0.011
09500 0.010
10000 0.012
00000 0.505
00500 0.022
01000 0.027
01500 0.039
02000 0.021
02500 0.022
03000 0.024
03500 0.033
04000 0.035
04500 0.023
05000 0.028
05500 0.038
06000 0.034
06500 0.026
07000 0.026
07500 0.026
08000 0.028
08500 0.013
09000 0.026
09500 0.021
10000 0.035
00000 0.504
00500 0.024
01000 0.024
01500 0.018
02000 0.032
02500 0.028
03000 0.032
03500 0.028
04000 0.035
04500 0.031
05000 0.036
05500 0.044
06000 0.042
06500 0.028
07000 0.047
07500 0.037
08000 0.041
08500 0.023
09000 0.025
09500 0.040
10000 0.037
