00000 0.497
00500 0.093
01000 0.085
01500 0.107
02000 0.107
02500 0.092
03000 0.108
03500 0.102
04000 0.117
04500 0.113
05000 0.100
05500 0.100
06000 0.112
06500 0.121
07000 0.115
07500 0.105
08000 0.115
08500 0.132
09000 0.108
09500 0.108
10000 0.113
00000 0.500
00500 0.110
01000 0.124
01500 0.123
02000 0.125
02500 0.111
03000 0.109
03500 0.103
04000 0.118
04500 0.135
05000 0.118
05500 0.110
06000 0.115
06500 0.113
07000 0.116
07500 0.121
08000 0.111
08500 0.099
09000 0.124
09500 0.104
10000 0.112
