00000 0.510
00500 0.907
01000 0.925
01500 0.933
02000 0.940
02500 0.935
03000 0.930
03500 0.944
04000 0.949
04500 0.928
05000 0.937
05500 0.942
06000 0.936
06500 0.939
07000 0.927
07500 0.930
08000 0.929
08500 0.935
09000 0.930
09500 0.928
10000 0.932
00000 0.488
00500 0.866
01000 0.873
01500 0.907
02000 0.898
02500 0.902
03000 0.889
03500 0.897
04000 0.904
04500 0.901
05000 0.898
05500 0.917
06000 0.904
06500 0.901
07000 0.908
07500 0.916
08000 0.903
08500 0.912
09000 0.904
09500 0.905
10000 0.913
