00000 0.501
00500 0.065
01000 0.059
01500 0.063
02000 0.069
02500 0.073
03000 0.065
03500 0.077
04000 0.074
04500 0.076
05000 0.079
05500 0.075
06000 0.084
06500 0.089
07000 0.079
07500 0.095
08000 0.091
08500 0.090
09000 0.090
09500 0.086
10000 0.088
00000 0.509
00500 0.084
01000 0.112
01500 0.102
02000 0.100
02500 0.105
03000 0.104
03500 0.109
04000 0.117
04500 0.111
05000 0.121
05500 0.121
06000 0.127
06500 0.112
07000 0.112
07500 0.106
08000 0.110
08500 0.110
09000 0.106
09500 0.108
10000 0.119
