00000 0.505
00500 0.010
01000 0.008
01500 0.010
02000 0.008
02500 0.009
03000 0.008
03500 0.010
04000 0.009
04500 0.011
05000 0.009
05500 0.009
06000 0.011
06500 0.010
07000 0.009
07500 0.010
08000 0.009
08500 0.009
09000 0.008
09500 0.008
10000 0.009
00000 0.496
00500 0.018
01000 0.015
01500 0.014
02000 0.016
02500 0.013
03000 0.012
03500 0.012
04000 0.011
04500 0.013
05000 0.013
05500 0.011
06000 0.011
06500 0.013
07000 0.011
07500 0.012
08000 0.010
08500 0.013
09000 0.013
09500 0.012
10000 0.010
