00000 0.509
00500 0.136
01000 0.140
01500 0.126
02000 0.137
02500 0.138
03000 0.131
03500 0.142
04000 0.134
04500 0.144
05000 0.159
05500 0.147
06000 0.154
06500 0.141
07000 0.137
07500 0.126
08000 0.132
08500 0.145
09000 0.135
09500 0.139
10000 0.128
00000 0.497
00500 0.181
01000 0.151
01500 0.155
02000 0.169
02500 0.178
03000 0.152
03500 0.160
04000 0.144
04500 0.156
05000 0.147
05500 0.156
06000 0.160
06500 0.179
07000 0.169
07500 0.150
08000 0.131
08500 0.162
09000 0.157
09500 0.163
10000 0.153
