00000 0.503
00500 0.105
01000 0.122
01500 0.127
02000 0.122
02500 0.131
03000 0.137
03500 0.120
04000 0.140
04500 0.140
05000 0.120
05500 0.127
06000 0.116
06500 0.129
07000 0.142
07500 0.114
08000 0.124
08500 0.144
09000 0.142
09500 0.122
10000 0.140
00000 0.506
00500 0.137
01000 0.153
01500 0.143
02000 0.151
02500 0.166
03000 0.138
03500 0.145
04000 0.137
04500 0.137
05000 0.156
05500 0.139
06000 0.147
06500 0.147
07000 0.149
07500 0.144
08000 0.152
08500 0.161
09000 0.154
09500 0.169
10000 0.151
