00000 0.504
00500 0.247
01000 0.240
01500 0.230
02000 0.250
02500 0.241
03000 0.254
03500 0.230
04000 0.239
04500 0.231
05000 0.237
05500 0.251
06000 0.245
06500 0.232
07000 0.211
07500 0.211
08000 0.231
08500 0.234
09000 0.249
09500 0.229
10000 0.235
00000 0.507
00500 0.293
01000 0.294
01500 0.279
02000 0.296
02500 0.273
03000 0.268
03500 0.303
04000 0.292
04500 0.266
05000 0.269
05500 0.305
06000 0.291
06500 0.286
07000 0.275
07500 0.288
08000 0.298
08500 0.304
09000 0.296
09500 0.279
10000 0.288
