010000 0.001
010000 0.001
010000 0.001
010000 0.001
010000 0.002
010000 0.001
010000 0.001
010000 0.002
010000 0.001
010000 0.001
010000 0.002
010000 0.001
010000 0.001
010000 0.001
010000 0.001
010000 0.014
010000 0.000
010000 0.001
010000 0.001
010000 0.031
010000 0.024
010000 0.001
010000 0.001
010000 0.001
010000 0.001
010000 0.001
010000 0.013
010000 0.001
010000 0.009
010000 0.001
010000 0.000
010000 0.001
010000 0.019
010000 0.001
010000 0.012
010000 0.001
010000 0.001
010000 0.001
010000 0.001
010000 0.002
010000 0.001
010000 0.002
010000 0.000
010000 0.007
010000 0.001
010000 0.001
010000 0.019
010000 0.001
010000 0.001
010000 0.001
010000 0.001
010000 0.009
010000 0.000
010000 0.001
010000 0.012
010000 0.001
010000 0.001
010000 0.002
010000 0.001
010000 0.002
010000 0.001
010000 0.002
010000 0.022
010000 0.001
010000 0.001
010000 0.008
010000 0.001
010000 0.001
010000 0.012
010000 0.001
010000 0.001
010000 0.010
010000 0.001
010000 0.001
010000 0.011
010000 0.001
010000 0.001
010000 0.001
010000 0.001
010000 0.001
010000 0.002
010000 0.002
010000 0.002
010000 0.002
010000 0.001
010000 0.017
010000 0.002
010000 0.001
010000 0.001
010000 0.002
010000 0.002
010000 0.001
010000 0.001
010000 0.011
010000 0.001
010000 0.014
010000 0.000
010000 0.002
010000 0.001
010000 0.001
