010000 0.937
010000 0.942
010000 0.922
010000 0.884
010000 0.940
010000 0.938
010000 0.917
010000 0.931
010000 0.872
010000 0.934
010000 0.973
010000 0.901
010000 0.926
010000 0.947
010000 0.925
010000 0.884
010000 0.876
010000 0.831
010000 0.925
010000 0.933
010000 0.871
010000 0.905
010000 0.929
010000 0.874
010000 0.887
010000 0.825
010000 0.921
010000 0.864
010000 0.961
010000 0.929
010000 0.871
010000 0.889
010000 0.873
010000 0.905
010000 0.866
010000 0.938
010000 0.856
010000 0.937
010000 0.929
010000 0.908
010000 0.923
010000 0.882
010000 0.887
010000 0.906
010000 0.924
010000 0.930
010000 0.921
010000 0.936
010000 0.867
010000 0.961
010000 0.908
010000 0.946
010000 0.873
010000 0.911
010000 0.920
010000 0.962
010000 0.938
010000 0.929
010000 0.945
010000 0.908
010000 0.903
010000 0.906
010000 0.926
010000 0.938
010000 0.946
010000 0.889
010000 0.871
010000 0.919
010000 0.847
010000 0.888
010000 0.902
010000 0.865
010000 0.926
010000 0.945
010000 0.824
010000 0.897
010000 0.881
010000 0.925
010000 0.875
010000 0.870
010000 0.943
010000 0.924
010000 0.949
010000 0.946
010000 0.969
010000 0.908
010000 0.906
010000 0.935
010000 0.958
010000 0.912
010000 0.951
010000 0.919
010000 0.913
010000 0.950
010000 0.866
010000 0.905
010000 0.931
010000 0.898
010000 0.965
010000 0.931
