010000 0.943
010000 0.881
010000 0.916
010000 0.814
010000 0.857
010000 0.968
010000 0.967
010000 0.920
010000 0.956
010000 0.905
010000 0.968
010000 0.904
010000 0.998
010000 0.859
010000 0.825
010000 0.962
010000 0.853
010000 0.895
010000 0.902
010000 0.883
010000 0.879
010000 0.994
010000 0.851
010000 0.958
010000 0.924
010000 0.951
010000 0.978
010000 0.935
010000 0.913
010000 0.818
010000 0.920
010000 0.897
010000 0.850
010000 0.867
010000 0.983
010000 0.948
010000 0.901
010000 0.916
010000 0.958
010000 0.793
010000 0.896
010000 0.803
010000 0.849
010000 0.957
010000 0.978
010000 0.948
010000 0.953
010000 0.889
010000 0.906
010000 0.903
010000 0.924
010000 0.913
010000 0.982
010000 0.920
010000 0.905
010000 0.822
010000 0.998
010000 0.978
010000 0.850
010000 0.841
010000 0.867
010000 0.983
010000 0.930
010000 0.948
010000 0.953
010000 0.916
010000 0.887
010000 0.958
010000 0.803
010000 0.957
010000 0.983
010000 0.942
010000 0.961
010000 0.912
010000 0.951
010000 0.864
010000 0.933
010000 0.892
010000 0.963
010000 0.910
010000 0.974
010000 0.982
010000 0.968
010000 0.912
010000 0.783
010000 0.827
010000 0.877
010000 0.952
010000 0.926
010000 0.932
010000 0.960
010000 0.975
010000 0.917
010000 0.880
010000 0.875
010000 0.966
010000 0.818
010000 0.998
010000 0.989
010000 0.948
