010000 0.963
010000 0.902
010000 0.944
010000 0.889
010000 0.894
010000 0.942
010000 0.943
010000 0.887
010000 0.879
010000 0.940
010000 0.896
010000 0.967
010000 0.911
010000 0.914
010000 0.893
010000 0.944
010000 0.960
010000 0.906
010000 0.969
010000 0.976
010000 0.929
010000 0.910
010000 0.982
010000 0.934
010000 0.979
010000 1.000
010000 0.968
010000 0.970
010000 0.934
010000 0.971
010000 0.983
010000 0.852
010000 0.848
010000 0.877
010000 0.886
010000 0.873
010000 0.911
010000 0.951
010000 0.924
010000 0.877
010000 0.903
010000 0.938
010000 0.929
010000 0.942
010000 0.970
010000 0.958
010000 0.910
010000 0.906
010000 0.929
010000 0.982
010000 0.976
010000 0.934
010000 0.906
010000 0.975
010000 0.979
010000 0.934
010000 0.957
010000 0.945
010000 0.852
010000 0.925
010000 0.961
010000 0.873
010000 0.921
010000 0.951
010000 0.963
010000 0.903
010000 0.957
010000 0.947
010000 0.873
010000 0.949
010000 0.891
010000 0.882
010000 0.921
010000 0.952
010000 0.889
010000 0.877
010000 0.931
010000 0.974
010000 0.918
010000 0.986
010000 0.943
010000 0.937
010000 0.970
010000 0.921
010000 0.951
010000 0.943
010000 0.912
010000 0.991
010000 0.956
010000 0.956
010000 0.930
010000 0.898
010000 0.978
010000 0.933
010000 0.904
010000 0.904
010000 0.858
010000 0.923
010000 0.923
010000 0.903
