010000 0.270
010000 0.310
010000 0.262
010000 0.248
010000 0.242
010000 0.300
010000 0.312
010000 0.307
010000 0.284
010000 0.259
010000 0.358
010000 0.355
010000 0.329
010000 0.321
010000 0.288
010000 0.262
010000 0.276
010000 0.308
010000 0.281
010000 0.327
010000 0.258
010000 0.258
010000 0.372
010000 0.302
010000 0.372
010000 0.306
010000 0.264
010000 0.306
010000 0.304
010000 0.311
010000 0.304
010000 0.298
010000 0.293
010000 0.294
010000 0.304
010000 0.294
010000 0.276
010000 0.297
010000 0.318
010000 0.296
010000 0.297
010000 0.293
010000 0.282
010000 0.309
010000 0.277
010000 0.296
010000 0.262
010000 0.309
010000 0.301
010000 0.262
010000 0.248
010000 0.296
010000 0.301
010000 0.286
010000 0.294
010000 0.304
010000 0.286
010000 0.352
010000 0.324
010000 0.269
010000 0.302
010000 0.324
010000 0.325
010000 0.323
010000 0.293
010000 0.292
010000 0.276
010000 0.332
010000 0.293
010000 0.308
010000 0.313
010000 0.308
010000 0.320
010000 0.277
010000 0.296
010000 0.273
010000 0.293
010000 0.280
010000 0.237
010000 0.275
010000 0.291
010000 0.336
010000 0.305
010000 0.268
010000 0.285
010000 0.276
010000 0.281
010000 0.349
010000 0.291
010000 0.265
010000 0.281
010000 0.279
010000 0.280
010000 0.299
010000 0.278
010000 0.303
010000 0.270
010000 0.286
010000 0.241
010000 0.269
