010000 0.069
010000 0.098
010000 0.062
010000 0.079
010000 0.061
010000 0.094
010000 0.038
010000 0.066
010000 0.058
010000 0.078
010000 0.063
010000 0.064
010000 0.049
010000 0.064
010000 0.068
010000 0.082
010000 0.076
010000 0.077
010000 0.080
010000 0.039
010000 0.075
010000 0.075
010000 0.070
010000 0.070
010000 0.058
010000 0.058
010000 0.051
010000 0.051
010000 0.078
010000 0.078
010000 0.079
010000 0.079
010000 0.102
010000 0.079
010000 0.079
010000 0.052
010000 0.059
010000 0.059
010000 0.091
010000 0.083
010000 0.083
010000 0.086
010000 0.092
010000 0.092
010000 0.072
010000 0.056
010000 0.056
010000 0.050
010000 0.061
010000 0.081
010000 0.071
010000 0.081
010000 0.087
010000 0.063
010000 0.056
010000 0.083
010000 0.087
010000 0.060
010000 0.033
010000 0.081
010000 0.078
010000 0.054
010000 0.057
010000 0.053
010000 0.040
010000 0.070
010000 0.067
010000 0.070
010000 0.061
010000 0.076
010000 0.061
010000 0.074
010000 0.066
010000 0.068
010000 0.048
010000 0.057
010000 0.048
010000 0.073
010000 0.069
010000 0.112
010000 0.078
010000 0.088
010000 0.085
010000 0.093
010000 0.081
010000 0.084
010000 0.054
010000 0.073
010000 0.060
010000 0.092
010000 0.050
010000 0.116
010000 0.076
010000 0.068
010000 0.089
010000 0.035
010000 0.087
010000 0.073
010000 0.067
010000 0.097
