010000 0.998
010000 0.932
010000 0.937
010000 0.949
010000 0.904
010000 0.959
010000 0.917
010000 0.976
010000 0.890
010000 0.960
010000 0.898
010000 0.945
010000 0.939
010000 0.955
010000 0.929
010000 0.960
010000 0.943
010000 0.918
010000 0.979
010000 0.919
010000 0.934
010000 0.886
010000 0.862
010000 0.944
010000 0.932
010000 0.973
010000 0.895
010000 0.879
010000 0.973
010000 0.967
010000 0.992
010000 0.819
010000 0.922
010000 0.930
010000 0.927
010000 0.929
010000 0.957
010000 0.854
010000 0.920
010000 0.992
010000 0.893
010000 0.927
010000 0.935
010000 0.927
010000 0.933
010000 0.975
010000 0.934
010000 0.939
010000 0.879
010000 0.886
010000 0.972
010000 0.963
010000 0.862
010000 0.940
010000 0.895
010000 0.905
010000 0.973
010000 0.932
010000 0.922
010000 0.985
010000 0.929
010000 0.927
010000 0.920
010000 0.914
010000 0.927
010000 0.921
010000 0.933
010000 0.856
010000 0.959
010000 0.959
010000 0.929
010000 0.868
010000 0.966
010000 0.942
010000 0.791
010000 0.852
010000 0.911
010000 0.982
010000 0.962
010000 0.928
010000 0.939
010000 0.940
010000 0.950
010000 0.995
010000 0.930
010000 0.978
010000 0.962
010000 0.927
010000 0.976
010000 0.951
010000 0.998
010000 0.921
010000 0.969
010000 0.958
010000 0.932
010000 0.892
010000 0.945
010000 0.933
010000 0.964
010000 0.954
