10000 0.993
10000 0.452
10000 0.833
10000 1.000
10000 0.435
10000 0.979
10000 1.000
10000 1.000
10000 1.000
10000 0.991
10000 0.444
10000 1.000
10000 0.481
10000 0.989
10000 1.000
10000 0.998
10000 0.592
10000 0.490
10000 0.497
10000 0.997
10000 1.000
10000 1.000
10000 0.493
10000 1.000
10000 0.649
10000 0.537
10000 0.567
10000 0.442
10000 0.995
10000 0.966
10000 0.474
10000 1.000
10000 0.604
10000 1.000
10000 0.468
10000 0.993
10000 0.583
10000 0.844
10000 0.959
10000 0.992
10000 0.967
10000 1.000
10000 0.998
10000 0.600
10000 0.421
10000 1.000
10000 0.420
10000 1.000
10000 0.753
10000 1.000
10000 1.000
10000 0.972
10000 0.508
10000 0.442
10000 1.000
10000 0.813
10000 1.000
10000 0.673
10000 1.000
10000 1.000
10000 0.993
10000 0.985
10000 1.000
10000 0.787
10000 0.982
10000 0.996
10000 0.526
10000 0.456
10000 0.615
10000 0.435
10000 0.989
10000 0.526
10000 1.000
10000 1.000
10000 0.503
10000 0.984
10000 0.432
10000 0.915
10000 0.507
10000 0.480
10000 0.491
10000 0.998
10000 0.990
10000 0.497
10000 0.610
10000 1.000
10000 1.000
10000 0.492
10000 1.000
10000 0.491
10000 1.000
10000 0.438
10000 0.454
10000 0.854
10000 0.995
10000 0.463
10000 0.459
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.496
10000 1.000
10000 0.480
10000 1.000
10000 0.443
10000 0.895
10000 0.919
10000 0.518
10000 1.000
10000 1.000
10000 0.992
10000 1.000
10000 0.998
10000 0.991
10000 0.498
10000 0.480
10000 0.991
10000 1.000
10000 0.529
10000 1.000
10000 0.456
10000 0.426
10000 1.000
10000 0.982
10000 1.000
10000 0.577
10000 0.448
10000 0.664
10000 1.000
10000 0.995
10000 0.997
10000 0.539
10000 0.905
10000 0.484
10000 0.600
10000 0.976
10000 0.521
10000 0.989
10000 1.000
10000 0.995
10000 0.443
10000 1.000
10000 0.452
10000 1.000
10000 0.455
10000 1.000
10000 1.000
10000 1.000
10000 0.774
10000 0.998
10000 0.436
10000 0.476
10000 0.437
10000 0.987
10000 0.461
10000 0.445
10000 0.532
10000 0.442
10000 0.434
10000 1.000
10000 0.406
10000 0.446
10000 1.000
10000 0.521
10000 0.985
10000 1.000
10000 0.942
10000 0.491
10000 0.428
10000 0.848
10000 0.941
10000 0.999
10000 1.000
10000 0.914
10000 0.429
10000 0.970
10000 0.413
10000 0.501
10000 1.000
10000 0.511
10000 1.000
10000 0.465
10000 0.473
10000 0.432
10000 1.000
10000 1.000
10000 0.815
10000 0.433
10000 0.995
10000 0.539
10000 1.000
10000 0.967
10000 0.525
10000 1.000
10000 1.000
10000 0.482
10000 1.000
10000 0.476
10000 0.449
