10000 1.000
10000 0.983
10000 0.362
10000 1.000
10000 1.000
10000 1.000
10000 0.426
10000 0.445
10000 0.406
10000 1.000
10000 1.000
10000 1.000
10000 0.990
10000 0.415
10000 1.000
10000 0.394
10000 1.000
10000 0.932
10000 0.537
10000 1.000
10000 1.000
10000 1.000
10000 0.359
10000 0.470
10000 1.000
10000 1.000
10000 1.000
10000 0.462
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.939
10000 1.000
10000 0.407
10000 1.000
10000 0.953
10000 0.667
10000 1.000
10000 1.000
10000 0.491
10000 1.000
10000 1.000
10000 1.000
10000 0.368
10000 1.000
10000 0.377
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.586
10000 0.954
10000 0.993
10000 1.000
10000 1.000
10000 1.000
10000 0.843
10000 0.384
10000 1.000
10000 0.451
10000 0.728
10000 0.408
10000 1.000
10000 1.000
10000 0.413
10000 1.000
10000 0.404
10000 0.450
10000 0.972
10000 0.377
10000 1.000
10000 0.369
10000 1.000
10000 1.000
10000 0.424
10000 0.369
10000 0.865
10000 1.000
10000 0.450
10000 1.000
10000 0.430
10000 1.000
10000 0.428
10000 0.403
10000 1.000
10000 0.987
10000 1.000
10000 0.407
10000 1.000
10000 0.477
10000 1.000
10000 1.000
10000 0.741
10000 1.000
10000 0.393
10000 0.389
10000 1.000
10000 1.000
10000 0.355
10000 0.404
10000 0.960
10000 0.348
10000 0.422
10000 0.335
10000 0.531
10000 1.000
10000 1.000
10000 1.000
10000 0.404
10000 0.372
10000 1.000
10000 1.000
10000 1.000
10000 0.341
10000 0.424
10000 0.404
10000 0.462
10000 0.434
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.432
10000 1.000
10000 1.000
10000 1.000
10000 0.429
10000 1.000
10000 0.961
10000 1.000
10000 0.379
10000 0.853
10000 0.459
10000 1.000
10000 0.990
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.417
10000 1.000
10000 0.409
10000 1.000
10000 1.000
10000 0.986
10000 0.835
10000 1.000
10000 0.403
10000 0.422
10000 1.000
10000 0.984
10000 1.000
10000 1.000
10000 0.981
10000 1.000
10000 0.393
10000 1.000
10000 0.419
10000 1.000
10000 1.000
10000 1.000
10000 0.497
10000 1.000
10000 1.000
10000 0.469
10000 0.404
10000 1.000
10000 1.000
10000 0.995
10000 0.358
10000 0.994
10000 0.963
10000 0.448
10000 0.419
10000 0.414
10000 1.000
10000 0.461
10000 1.000
10000 0.795
10000 1.000
10000 0.398
10000 0.358
10000 1.000
10000 1.000
10000 0.443
10000 1.000
10000 0.412
10000 1.000
10000 0.431
10000 1.000
10000 1.000
10000 0.404
10000 1.000
10000 0.447
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.377
10000 1.000
10000 1.000
10000 0.407
10000 0.388
10000 0.414
10000 0.660
10000 0.416
10000 1.000
10000 0.991
10000 0.440
10000 1.000
10000 0.410
10000 1.000
10000 0.994
10000 0.401
10000 1.000
10000 0.903
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.395
10000 0.999
10000 0.462
10000 0.386
10000 1.000
10000 1.000
10000 1.000
10000 0.731
10000 1.000
10000 0.798
10000 1.000
10000 1.000
10000 0.391
10000 0.399
10000 0.910
10000 0.469
10000 1.000
10000 0.411
10000 1.000
10000 0.331
10000 0.969
10000 0.757
10000 1.000
10000 0.649
10000 0.763
10000 1.000
10000 0.462
10000 1.000
10000 0.390
10000 0.998
10000 0.380
10000 0.391
10000 1.000
10000 0.386
10000 0.383
10000 1.000
10000 1.000
10000 0.463
10000 1.000
10000 0.361
10000 1.000
10000 0.386
10000 1.000
10000 0.377
10000 0.905
10000 0.836
10000 1.000
10000 0.468
10000 0.447
10000 1.000
10000 0.458
10000 0.409
10000 1.000
10000 1.000
10000 0.419
10000 1.000
10000 0.419
10000 0.351
10000 1.000
10000 0.569
10000 1.000
10000 1.000
10000 0.418
10000 0.483
10000 0.988
10000 1.000
10000 1.000
10000 0.764
10000 1.000
10000 1.000
10000 1.000
10000 0.787
10000 0.391
10000 0.682
10000 0.993
