10000 0.993
10000 1.000
10000 0.786
10000 1.000
10000 1.000
10000 0.387
10000 1.000
10000 0.989
10000 1.000
10000 1.000
10000 1.000
10000 0.719
10000 0.790
10000 0.338
10000 0.386
10000 0.342
10000 0.404
10000 0.381
10000 1.000
10000 1.000
10000 0.425
10000 1.000
10000 1.000
10000 0.463
10000 0.490
10000 0.990
10000 0.414
10000 1.000
10000 0.329
10000 1.000
10000 1.000
10000 1.000
10000 0.803
10000 0.443
10000 0.358
10000 1.000
10000 1.000
10000 0.675
10000 1.000
10000 0.851
10000 1.000
10000 0.841
10000 1.000
10000 0.403
10000 0.383
10000 1.000
10000 0.346
10000 1.000
10000 0.381
10000 0.345
10000 0.986
10000 0.486
10000 0.974
10000 1.000
10000 1.000
10000 0.971
10000 1.000
10000 0.565
10000 0.363
10000 1.000
10000 0.379
10000 0.649
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.415
10000 0.963
10000 0.997
10000 1.000
10000 1.000
10000 0.465
10000 0.376
10000 0.336
10000 1.000
10000 1.000
10000 0.343
10000 0.393
10000 0.962
10000 0.384
10000 1.000
10000 1.000
10000 0.358
10000 0.414
10000 0.360
10000 1.000
10000 0.845
10000 1.000
10000 0.975
10000 0.387
10000 1.000
10000 0.340
10000 0.321
10000 0.818
10000 1.000
10000 1.000
10000 0.450
10000 1.000
10000 0.346
10000 0.382
10000 1.000
10000 0.413
10000 1.000
10000 1.000
10000 1.000
10000 0.460
10000 1.000
10000 0.425
10000 1.000
10000 1.000
10000 0.991
10000 1.000
10000 1.000
10000 0.607
10000 1.000
10000 0.532
10000 1.000
10000 0.325
10000 1.000
10000 0.421
10000 1.000
10000 0.377
10000 1.000
10000 1.000
10000 0.371
10000 0.328
10000 0.830
10000 0.424
10000 0.925
10000 0.300
10000 1.000
10000 0.339
10000 0.527
10000 0.880
10000 0.416
10000 0.822
10000 1.000
10000 0.414
10000 1.000
10000 1.000
10000 0.343
10000 0.344
10000 1.000
10000 0.358
10000 1.000
10000 0.387
10000 0.986
10000 1.000
10000 0.372
10000 0.887
10000 1.000
10000 1.000
10000 0.341
10000 1.000
10000 0.983
10000 0.330
10000 0.377
10000 0.442
10000 0.966
10000 0.467
10000 0.380
10000 0.359
10000 0.423
10000 1.000
10000 0.433
10000 0.374
10000 1.000
10000 0.389
10000 0.511
10000 0.416
10000 0.566
10000 0.316
10000 0.384
10000 1.000
10000 0.884
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.319
10000 0.403
10000 1.000
10000 0.664
10000 1.000
10000 0.396
10000 0.325
10000 0.358
10000 0.990
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.327
10000 0.429
10000 0.570
10000 1.000
10000 0.344
10000 0.990
10000 1.000
10000 1.000
10000 0.341
10000 1.000
10000 0.362
10000 0.711
10000 0.978
10000 0.417
10000 0.999
10000 0.431
10000 0.998
10000 0.329
10000 1.000
10000 0.992
10000 1.000
10000 0.440
10000 0.935
10000 0.407
10000 0.989
10000 0.389
10000 1.000
10000 0.327
10000 0.766
10000 0.490
10000 0.340
10000 0.369
10000 0.953
10000 0.426
10000 0.346
10000 0.350
10000 0.401
10000 0.400
10000 0.345
10000 0.317
10000 0.364
10000 0.775
10000 1.000
10000 0.351
10000 1.000
10000 0.345
10000 0.357
10000 0.959
10000 0.728
10000 1.000
10000 0.637
10000 0.748
10000 1.000
10000 0.391
10000 1.000
10000 1.000
10000 0.393
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.372
10000 1.000
10000 0.993
10000 1.000
10000 0.995
10000 1.000
10000 1.000
10000 0.355
10000 0.539
10000 1.000
10000 0.796
10000 0.768
10000 0.360
10000 0.351
10000 0.343
10000 0.988
10000 0.320
10000 0.992
10000 0.398
10000 0.405
10000 0.355
10000 0.982
10000 0.979
10000 0.994
10000 0.857
10000 1.000
10000 0.350
10000 0.380
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.375
10000 1.000
10000 0.460
10000 1.000
10000 0.998
10000 1.000
10000 1.000
10000 1.000
