10000 0.984
10000 0.896
10000 0.450
10000 0.221
10000 0.996
10000 0.256
10000 0.257
10000 0.212
10000 0.957
10000 0.949
10000 0.693
10000 0.255
10000 0.237
10000 0.201
10000 0.998
10000 0.245
10000 0.250
10000 1.000
10000 0.225
10000 0.256
10000 0.993
10000 0.881
10000 0.238
10000 0.246
10000 0.222
10000 0.868
10000 0.239
10000 1.000
10000 0.994
10000 0.918
10000 0.204
10000 0.234
10000 0.443
10000 0.987
10000 0.184
10000 0.979
10000 0.227
10000 0.930
10000 0.232
10000 0.675
10000 0.241
10000 1.000
10000 0.845
10000 0.245
10000 0.232
10000 0.221
10000 0.166
10000 0.243
10000 0.196
10000 0.993
10000 0.997
10000 0.977
10000 0.779
10000 0.233
10000 0.220
10000 0.413
10000 0.986
10000 0.195
10000 0.219
10000 0.993
10000 0.928
10000 0.222
10000 0.212
10000 0.232
10000 0.975
10000 0.255
10000 0.937
10000 0.247
10000 0.988
10000 0.963
10000 0.975
10000 0.938
10000 0.823
10000 0.227
10000 0.215
10000 0.258
10000 0.234
10000 0.993
10000 0.245
10000 0.992
10000 0.227
10000 0.233
10000 0.250
10000 0.954
10000 0.237
10000 0.242
10000 1.000
10000 1.000
10000 0.263
10000 0.227
10000 0.209
10000 0.955
10000 0.211
10000 0.263
10000 0.367
10000 0.214
10000 0.188
10000 1.000
10000 0.190
10000 0.220
10000 1.000
10000 0.924
10000 0.246
10000 0.992
10000 0.258
10000 0.243
10000 0.985
10000 0.214
10000 0.206
10000 0.959
10000 0.235
10000 0.976
10000 0.193
10000 0.999
10000 0.259
10000 0.288
10000 0.267
10000 0.983
10000 0.225
10000 0.210
10000 0.238
10000 0.206
10000 0.998
10000 0.185
10000 0.213
10000 1.000
10000 0.220
10000 0.208
10000 0.616
10000 0.244
10000 0.230
10000 0.248
10000 0.230
10000 0.188
10000 0.919
10000 0.249
10000 0.243
10000 0.824
10000 0.246
10000 0.212
10000 0.990
10000 0.228
10000 0.228
10000 0.224
10000 0.993
10000 0.239
10000 0.239
10000 0.985
10000 0.260
10000 0.281
10000 1.000
10000 0.216
10000 0.954
10000 0.236
10000 0.976
10000 0.188
10000 0.980
10000 0.968
10000 1.000
10000 0.288
10000 0.278
10000 1.000
10000 0.230
10000 0.227
10000 0.200
10000 0.264
10000 0.170
10000 0.227
10000 0.260
10000 0.989
10000 0.203
10000 0.260
10000 0.992
10000 0.269
10000 0.826
10000 1.000
10000 0.959
10000 0.994
10000 0.930
10000 0.227
10000 0.953
10000 0.991
10000 0.259
10000 0.240
10000 0.215
10000 0.190
10000 1.000
10000 0.998
10000 0.211
10000 0.222
10000 0.247
10000 0.971
10000 0.242
10000 0.972
10000 0.183
10000 1.000
10000 0.994
10000 0.992
10000 0.271
10000 0.997
