10000 0.539
10000 0.998
10000 0.999
10000 0.998
10000 0.991
10000 0.993
10000 0.996
10000 0.911
10000 0.585
10000 0.997
10000 0.995
10000 0.621
10000 0.687
10000 0.995
10000 1.000
10000 0.633
10000 0.577
10000 0.998
10000 0.655
10000 0.989
10000 0.998
10000 0.718
10000 0.622
10000 0.668
10000 0.694
10000 0.992
10000 0.966
10000 0.679
10000 0.976
10000 0.632
10000 0.597
10000 0.993
10000 0.998
10000 0.979
10000 0.968
10000 0.977
10000 0.729
10000 0.601
10000 0.997
10000 1.000
10000 0.804
10000 0.925
10000 1.000
10000 0.955
10000 0.990
10000 1.000
10000 1.000
10000 0.987
10000 1.000
10000 0.977
10000 0.987
10000 0.623
10000 0.986
10000 0.808
10000 0.582
10000 0.654
10000 1.000
10000 0.661
10000 0.992
10000 0.591
10000 0.989
10000 0.986
10000 0.571
10000 0.995
10000 0.998
10000 0.990
10000 0.669
10000 0.728
10000 0.998
10000 0.994
10000 0.858
10000 0.976
10000 0.884
10000 0.676
10000 0.937
10000 0.535
10000 0.920
10000 0.972
10000 0.764
10000 0.994
10000 1.000
10000 0.570
10000 0.996
10000 0.676
10000 0.613
10000 1.000
10000 1.000
10000 0.874
10000 0.972
10000 0.999
10000 0.983
10000 0.981
10000 0.831
10000 0.963
10000 0.999
10000 0.555
10000 1.000
10000 0.625
10000 0.570
10000 0.749
10000 0.956
10000 0.986
10000 0.985
10000 0.601
10000 0.636
10000 0.999
10000 1.000
10000 0.634
10000 0.994
10000 1.000
10000 0.981
10000 0.592
10000 0.645
10000 0.973
10000 0.985
10000 0.999
10000 0.990
10000 0.657
10000 0.907
10000 0.795
10000 0.613
10000 0.996
10000 0.998
10000 0.626
10000 1.000
10000 0.991
10000 0.602
10000 1.000
10000 1.000
10000 0.628
10000 1.000
10000 0.986
10000 1.000
10000 0.845
10000 0.999
10000 0.646
10000 0.992
10000 0.989
10000 0.664
10000 0.991
10000 0.990
10000 0.974
10000 0.652
10000 0.944
10000 0.638
10000 0.962
10000 0.572
10000 0.994
10000 1.000
10000 0.678
10000 0.653
10000 0.870
10000 0.970
10000 0.995
10000 0.994
10000 0.633
10000 0.778
10000 1.000
10000 0.973
10000 0.990
10000 0.994
10000 0.999
10000 0.918
10000 0.732
10000 0.625
10000 0.988
10000 1.000
10000 0.939
10000 0.945
10000 0.993
10000 0.905
10000 0.998
10000 0.571
10000 0.573
10000 0.997
10000 0.998
10000 0.821
10000 0.946
10000 0.998
10000 1.000
10000 0.889
10000 0.997
10000 0.884
10000 0.624
10000 0.751
10000 0.978
10000 1.000
10000 0.988
10000 0.675
10000 0.779
10000 1.000
10000 0.998
10000 0.647
10000 0.924
10000 0.983
10000 0.595
10000 0.634
10000 0.795
10000 0.976
10000 0.713
10000 0.999
10000 0.876
10000 1.000
10000 0.619
10000 1.000
10000 0.995
10000 0.856
10000 0.996
10000 0.970
10000 0.906
10000 0.639
10000 0.974
10000 0.594
10000 0.662
10000 0.626
10000 0.866
10000 0.933
10000 0.997
10000 0.972
10000 0.690
10000 0.783
10000 0.982
10000 0.624
10000 0.996
10000 0.579
10000 1.000
10000 0.991
10000 0.788
10000 0.829
10000 0.587
10000 0.999
10000 0.979
10000 1.000
10000 0.862
10000 0.666
10000 0.978
10000 0.583
10000 0.799
10000 0.998
10000 1.000
10000 0.998
10000 0.994
10000 1.000
10000 0.988
10000 0.990
10000 0.966
10000 0.899
10000 1.000
10000 0.978
10000 0.612
10000 0.994
10000 0.582
10000 0.997
10000 0.627
10000 0.996
10000 0.959
10000 0.729
10000 0.676
10000 0.722
10000 0.674
10000 0.875
10000 0.997
10000 0.748
10000 0.598
10000 0.996
10000 0.998
10000 0.999
10000 1.000
10000 0.583
10000 0.994
10000 0.998
10000 0.985
10000 0.999
10000 0.706
10000 0.637
10000 0.999
10000 1.000
10000 1.000
10000 0.996
10000 0.592
10000 0.742
10000 0.986
10000 0.571
10000 0.635
10000 0.993
10000 0.636
10000 0.990
10000 0.994
10000 0.629
10000 0.940
10000 0.954
10000 0.997
10000 1.000
10000 0.997
10000 1.000
10000 1.000
10000 0.995
10000 0.979
10000 0.582
10000 0.969
10000 0.578
10000 0.596
10000 1.000
10000 0.996
10000 0.924
10000 1.000
10000 0.557
10000 0.996
10000 0.998
10000 0.991
10000 0.995
10000 0.972
10000 0.683
10000 0.992
10000 1.000
10000 0.595
10000 0.996
10000 0.601
10000 0.583
10000 0.615
10000 0.985
10000 0.992
10000 0.878
10000 0.844
10000 0.997
10000 0.614
10000 0.617
10000 1.000
10000 0.670
10000 0.976
10000 0.972
10000 0.998
10000 0.994
10000 1.000
10000 0.934
10000 0.891
10000 0.988
10000 0.990
10000 1.000
10000 0.606
10000 0.993
10000 1.000
10000 0.971
10000 0.998
10000 0.997
10000 0.971
10000 0.651
10000 1.000
10000 0.542
10000 0.568
10000 0.628
10000 1.000
10000 0.988
10000 0.974
10000 0.887
10000 0.732
10000 0.691
10000 0.678
10000 0.989
10000 0.996
10000 0.654
10000 0.994
10000 0.756
10000 0.593
10000 0.923
10000 0.999
10000 0.984
10000 0.977
10000 1.000
10000 0.662
10000 0.982
10000 0.548
10000 0.888
10000 0.608
10000 0.957
10000 0.985
10000 0.999
10000 0.962
10000 0.781
10000 0.955
10000 0.994
10000 0.986
10000 0.947
10000 0.634
10000 0.611
10000 0.621
10000 0.997
10000 0.990
10000 0.617
10000 0.625
10000 1.000
10000 0.575
10000 0.998
10000 1.000
10000 1.000
10000 0.984
10000 1.000
10000 0.999
10000 0.610
10000 0.761
10000 0.995
10000 0.875
10000 0.874
10000 0.998
10000 0.996
10000 0.639
10000 0.622
10000 0.998
10000 0.989
10000 0.994
10000 1.000
10000 0.694
10000 0.877
10000 0.623
10000 0.998
10000 0.997
10000 0.983
10000 0.611
10000 0.783
10000 0.992
10000 0.996
10000 0.657
10000 0.989
10000 0.998
10000 0.998
10000 0.991
10000 0.593
10000 0.659
10000 0.717
10000 1.000
10000 0.995
10000 1.000
10000 0.996
10000 0.872
10000 0.966
10000 0.995
10000 0.994
10000 0.925
10000 0.994
10000 1.000
10000 0.634
10000 0.592
10000 0.581
10000 0.796
10000 1.000
10000 0.576
10000 0.989
10000 0.971
10000 0.999
10000 0.694
10000 0.946
10000 0.981
10000 0.594
10000 1.000
10000 0.603
10000 1.000
10000 0.973
10000 0.688
10000 1.000
10000 0.598
10000 0.623
10000 1.000
10000 0.909
10000 0.885
10000 0.980
10000 1.000
10000 0.536
10000 0.984
10000 0.855
10000 0.995
10000 0.999
10000 1.000
10000 0.991
10000 0.990
10000 1.000
10000 0.600
10000 0.972
10000 0.994
10000 0.605
10000 0.607
10000 0.747
10000 0.980
10000 1.000
10000 0.637
10000 0.989
10000 0.997
10000 0.950
10000 1.000
10000 1.000
10000 0.571
10000 0.994
10000 1.000
10000 0.636
10000 0.945
10000 0.976
10000 0.770
10000 0.990
10000 0.958
10000 0.951
10000 0.992
